date,headline,link,sentiment
"Feb 12, 2020",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34947,0.0
"Jan 24, 2020","Sindhu Bikash Bank Limited proclaim its 10th AGM going to be held on Magh 17, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34700,0.0
"Jan 18, 2020",Sindhu Bikash Bank Limited has posponed its 10th AGM.,https://merolagani.com/AnnouncementDetail.aspx?id=34658,0.0
"Jan 01, 2020",Sindhu Bikash Bank Limited (SINDU)- Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=34570,0.5
"Dec 24, 2019","Sindhu Bikash Bank Limited proclaim its 10th AGM going to be held on Poush 29, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34479,0.0
"Dec 18, 2019",Sindhu Bikas Bank Limited (SINDU) - Proposed 11.513% bonus share and 0.575% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=34426,2.0
"Nov 17, 2019",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34158,0.0
"Sep 02, 2019","Sindu Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 16, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33499,0.0
"Aug 15, 2019",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33308,0.0
"Aug 01, 2019","Sindu Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 16, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33147,0.0
"May 08, 2019",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32473,0.0
"May 01, 2019",Sindhu Bikash Bank Limited have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32778,0.0
"Apr 26, 2019",Sindu Bikas Bank Limited has published a notice regarding new interest rate.,https://merolagani.com/AnnouncementDetail.aspx?id=32359,0.0
"Apr 19, 2019",Sindhu Bikas Bank Limited is distributing 5.95% bonus share directly to DMAT accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32264,2.0
"Mar 19, 2019",Sindu Bikas Bank Limited has published a notice regarding new interest rate.,https://merolagani.com/AnnouncementDetail.aspx?id=32043,0.0
"Jan 31, 2019",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31642,0.0
"Jan 28, 2019",Sindu Bikas Bank Limited has published a notice regarding new interest rate.,https://merolagani.com/AnnouncementDetail.aspx?id=31586,0.0
"Dec 24, 2018",Sindhu Bikas Bank Limited has amended the book closure date.,https://merolagani.com/AnnouncementDetail.aspx?id=31275,0.0
"Dec 23, 2018","Sindhu Bikash Bank Limited proclaim its 9th AGM going to be held on Poush 28, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31231,0.0
"Nov 14, 2018",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30759,0.0
"Aug 01, 2018",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29457,0.0
"Jul 01, 2018",Sindu Bikas Bank Limited is distributing 10:8 right share directly to DEMAT accounts and urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=29077,1.0
"Jun 24, 2018","Sindhu Bikash Bank Limited proclaim its 8th AGM going to be held on Ashad 31, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28992,0.0
"Jun 14, 2018","Sindhu Bikas Bank Limited has allotted its (5,35,301.40 units promoter share) in auction to the general public on (Jestha 29, 2075) and refunding money to non-allottee investors from (Ashad 3, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=28843,0.0
"Jun 11, 2018","Sindu Bikas Bank Limited has published a notice regarding bid opening date of (5,35,301.40 units promoter share) in auction to the general public on Jestha 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28796,0.0
"May 24, 2018","Sindhu Bikas Bank Limited has published a notice regarding bid opening date of (5,35,301.40 unit promoter share) in auction to the general public from (Jestha 11, 2075 to till Jestha 27 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=28605,0.0
"May 18, 2018","Sindhu Bikas Bank Limited is selling its (5,35,301.40 units of promoter share) in auction to the general public from Jestha 11, 2075 to till Jestha 27, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28537,0.0
"May 16, 2018",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28524,0.0
"Feb 25, 2018",Sindhu Bikash Bank Limited has requested its account holders to collect CRN number from its branches for C-ASBA.,https://merolagani.com/AnnouncementDetail.aspx?id=27851,0.0
"Jan 30, 2018",Sindhu Bikash Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27673,0.0
"Jan 07, 2018","Sindhu Bikas Bank Limited is going to auction its 5,38,302 units of promoter share to the general public from Magh 2, 2074 till Magh 10, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27514,0.0
"Jan 04, 2018","Sindhu Bikas Bank Limited has published a notice regarding the allotment of its 28,570 units promoter shares and 1,42,102.60 units ordinary shares in auction to general public on Poush 19, 2074 and refunding money to the non-allottee investors from Poush 23, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27510,0.0
"Dec 29, 2017","Sindhu Bikas Bank Limited has published a notice regarding bid opening date of 566,872.40 unit promoter shares and 1,42,102.60 unit ordinary shares in auction to the general public on Poush 16, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27473,0.0
"Dec 11, 2017","Sindhu Bikas Bank Limited is going to auction its 1,42,975 units of Ordinary right share to the general public from Poush 04, 2074 till poush 12, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27383,1.0
"Nov 20, 2017","Sindhu Bikash Bank Limited has allotted its 1388565 units of ordinary share to its shareholdres on Mangsir 04, 2074 and refunding money to the non-allottee investors from Mangsir 5, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27285,0.0
"Nov 20, 2017",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27281,0.0
"Oct 06, 2017","Sindhu Bikash Bank Limited has extended the date of issue and sale of its 10:8 ratio ordinary right share to its shareholders till Kartik 05, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27012,1.0
"Sep 04, 2017","Sindhu Bikash Bank Limited has published a notice regarding the issue and sale of its 10:8 ratio ordinary right share ( 20,97,540 units @ Rs.100 per unit) to its shareholders from today (Bhadra 19, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26846,1.0
"Aug 11, 2017",Sindhu Bikash Bank Limited has published details of its branch office providing ASBA service.,https://merolagani.com/AnnouncementDetail.aspx?id=26661,0.0
"Aug 11, 2017",Sindhu Bikash Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=26656,0.0
"Aug 07, 2017",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26613,0.0
"May 10, 2017",Sindhu Bikash Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=25998,0.0
"Apr 30, 2017",Sindhu Bikash Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25855,0.0
"Feb 22, 2017",Sindhu Bikash Bank Limited has transfered its 16.80% bonus and 1:1 right share in DMAT account and urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=25395,2.0
"Feb 01, 2017",Sindhu Bikash Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=25107,0.0
"Jan 24, 2017",Sindhu Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25031,0.0
