date,headline,link,sentiment
"Jun 23, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 09, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35649,0.0
"Jun 21, 2020","Sanima Bank Limited has published a notice regarding new fixed deposit interest rate which is going to be effective from Ashad 07, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35639,0.0
"May 13, 2020",Sanima Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35461,0.0
"Apr 28, 2020",Sanima Bank Limited has published branch opening schedule till lockdown..,https://merolagani.com/AnnouncementDetail.aspx?id=35301,0.0
"Apr 10, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Baiskah 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35208,0.0
"Mar 20, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Chaitra 07, 2076",https://merolagani.com/AnnouncementDetail.aspx?id=35168,0.0
"Feb 24, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Falgun 12, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35042,0.0
"Jan 24, 2020",Sanima Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34696,0.0
"Jan 21, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34680,0.0
"Nov 13, 2019",Sanima Bank Limited has proclaimed its 15th AGM (minutes) and has published its financial statement of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=34021,0.0
"Nov 06, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Kartik 19, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33945,0.0
"Nov 03, 2019",Sanima Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=33900,0.0
"Oct 25, 2019","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from kartik 0 8, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33851,0.0
