Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
NADEP,2024-01-28,554,565,546,565,0.89 %,"4,804.00","2,676,959.30"
NADEP,2024-01-25,566,570,549.8,560,-2.44 %,"6,068.00","3,372,791.30"
NADEP,2024-01-24,569,574,550,574,2.68 %,"3,582.00","2,012,646.60"
NADEP,2024-01-23,565,566.1,545,559,0.72 %,"2,853.00","1,577,855.20"
NADEP,2024-01-22,562.6,571,555,555,-3.31 %,"5,788.00","3,249,594.40"
NADEP,2024-01-21,568.5,586,566,574,-1.03 %,"10,381.00","5,929,426.80"
NADEP,2024-01-18,590,590,572,580,-1.53 %,"7,396.00","4,281,282.30"
NADEP,2024-01-17,580,617,580,589,-0.17 %,"20,399.00","12,257,515.90"
NADEP,2024-01-16,585,591.7,577.1,590,2.79 %,"11,156.00","6,519,686.30"
NADEP,2024-01-14,569,575,561,574,2.87 %,"7,516.00","4,280,735.80"
NADEP,2024-01-11,558,560,544,558,0.00 %,"3,017.00","1,668,144.50"
NADEP,2024-01-10,550,572,544,558,3.33 %,"7,553.00","4,215,436.10"
NADEP,2024-01-09,542,550,534,540,-0.37 %,"4,204.00","2,274,692.15"
NADEP,2024-01-08,517,542.1,517,542,4.23 %,"15,905.00","8,407,782.00"
NADEP,2024-01-07,525,525,515.1,520,-0.95 %,"5,246.00","2,712,052.80"
NADEP,2024-01-04,529,530,520,525,0.19 %,"2,790.00","1,464,424.60"
NADEP,2024-01-03,525,530,512,524,-0.74 %,"2,797.00","1,457,175.10"
NADEP,2024-01-02,536,536,518.1,527.9,0.00 %,"3,708.00","1,937,939.10"
NADEP,2024-01-01,530,530,520.1,527.9,0.73 %,"1,657.00","873,062.00"
NADEP,2023-12-28,530,534,521.4,524.1,-1.11 %,"4,926.00","2,587,816.90"
NADEP,2023-12-27,530.1,547.7,525,530,-1.67 %,"5,792.00","3,079,279.50"
NADEP,2023-12-24,554.6,559,538,539,-0.90 %,"4,998.00","2,726,244.50"
NADEP,2023-12-21,573,573,543.9,543.9,-5.21 %,"6,187.00","3,407,609.00"
NADEP,2023-12-20,555,578,555,573.8,4.14 %,"6,811.00","3,868,472.20"
NADEP,2023-12-19,574.9,574.9,546.9,551,-2.48 %,"5,421.00","3,010,115.10"
NADEP,2023-12-18,520,571.2,520,565,7.62 %,"11,094.00","6,168,203.80"
NADEP,2023-12-17,521,529.9,510,525,-0.94 %,"5,689.00","2,970,812.20"
NADEP,2023-12-14,529.2,532.9,521.4,530,-1.85 %,"6,600.00","3,471,593.00"
NADEP,2023-12-13,533,542.6,524,540,3.05 %,"7,601.00","4,039,071.60"
NADEP,2023-12-12,506,524,501,524,2.95 %,"5,897.00","3,011,748.40"
NADEP,2023-12-11,502,510,485,509,3.41 %,"10,061.00","5,030,308.40"
NADEP,2023-12-10,482.6,492.2,482.6,492.2,4.02 %,28.00,"13,685.60"
NADEP,2023-12-07,482,489.6,470.1,473.2,-1.83 %,"1,451.00","690,374.00"
NADEP,2023-12-06,480,482.3,471,482,1.05 %,"1,552.00","737,979.40"
NADEP,2023-12-05,475,483,466.2,477,-1.43 %,838.00,"394,656.40"
NADEP,2023-12-04,479,483.9,467.1,483.9,1.02 %,"1,581.00","750,440.10"
NADEP,2023-12-03,462,479,461,479,2.75 %,883.00,"412,870.40"
NADEP,2023-11-30,467,475,466.2,466.2,-1.85 %,447.00,"210,764.50"
NADEP,2023-11-29,485.9,485.9,475,475,-2.24 %,"1,115.00","533,309.70"
NADEP,2023-11-28,477.1,486,477.1,485.9,0.00 %,167.00,"80,347.70"
NADEP,2023-11-27,480,488.9,479.4,485.9,-0.63 %,"1,028.00","494,368.50"
NADEP,2023-11-26,482,489,468.2,489,2.95 %,"2,107.00","1,008,304.90"
NADEP,2023-11-23,455,478,455,475,3.04 %,522.00,"243,527.00"
NADEP,2023-11-22,467,470,458.1,461,0.66 %,703.00,"325,273.50"
NADEP,2023-11-21,477,477,458,458,-5.80 %,"1,243.00","579,582.50"
NADEP,2023-11-20,491,491,473.1,486.2,-0.57 %,"2,066.00","998,125.00"
NADEP,2023-11-09,495,495,481,489,-1.81 %,"1,421.00","693,954.30"
NADEP,2023-11-08,493,499.9,486,498,-0.99 %,"2,410.00","1,187,786.00"
NADEP,2023-11-07,489,505,489,503,1.41 %,677.00,"336,521.60"
NADEP,2023-11-06,486,496,486,496,0.26 %,260.00,"127,912.50"
NADEP,2023-11-05,489,494.7,480,494.7,0.14 %,"2,339.00","1,136,502.40"
NADEP,2023-11-02,495,496.2,488,494,-0.40 %,"1,116.00","547,872.10"
NADEP,2023-11-01,502,503,496,496,-1.20 %,259.00,"128,811.70"
NADEP,2023-10-31,518,518,485,502,-1.18 %,540.00,"267,356.00"
NADEP,2023-10-30,504,508,500,508,0.40 %,158.00,"79,182.50"
NADEP,2023-10-29,496,506,496,506,1.00 %,258.00,"128,346.80"
NADEP,2023-10-19,503,510,501,501,-0.40 %,"1,026.00","518,143.50"
NADEP,2023-10-18,511,511,500.8,503,0.22 %,"1,238.00","625,382.30"
NADEP,2023-10-17,500,510,493,501.9,1.19 %,"1,102.00","554,117.00"
NADEP,2023-10-16,497.9,508,496,496,-2.36 %,"1,023.00","509,376.70"
NADEP,2023-10-12,505,515,496.2,508,0.59 %,"2,490.00","1,250,591.60"
NADEP,2023-10-11,505,515,504.7,505,-0.59 %,"1,410.00","713,323.20"
NADEP,2023-10-10,507,509.9,501.5,508,0.20 %,"1,166.00","586,304.50"
NADEP,2023-10-09,503.3,518,503.3,507,-0.59 %,704.00,"359,929.40"
NADEP,2023-10-08,525,529,510,510,-3.79 %,"2,181.00","1,127,660.10"
NADEP,2023-10-05,527.3,548,526,530.1,-1.47 %,"1,270.00","688,253.00"
NADEP,2023-10-04,543.4,543.4,526,538,0.96 %,"1,779.00","948,480.80"
NADEP,2023-10-03,531,550,525.1,532.9,0.55 %,"4,308.00","2,321,516.90"
NADEP,2023-10-02,521,530,515.1,530,0.00 %,225.00,"117,321.80"
NADEP,2023-10-01,527.4,531.7,514.6,530,-1.12 %,"2,123.00","1,118,169.80"
NADEP,2023-09-27,535,538.1,530,536,-1.56 %,"3,216.00","1,720,561.20"
NADEP,2023-09-26,527.1,545,527.1,544.5,2.35 %,"1,919.00","1,034,624.10"
NADEP,2023-09-25,525.6,536,525.6,532,-0.75 %,"1,021.00","542,498.00"
NADEP,2023-09-24,526,540,526,536,2.10 %,"4,514.00","2,407,491.50"
NADEP,2023-09-21,516,531,512,525,2.74 %,"3,470.00","1,813,957.50"
NADEP,2023-09-19,514,514,502,511,0.97 %,"1,855.00","943,016.50"
NADEP,2023-09-18,509.9,511,504.1,506.1,-0.75 %,113.00,"57,357.00"
NADEP,2023-09-17,503,509.9,500,509.9,-0.22 %,"1,121.00","562,500.10"
NADEP,2023-09-13,500.1,520,500.1,511,0.89 %,"1,861.00","955,773.00"
NADEP,2023-09-12,509,510,506,506.5,-2.41 %,"1,085.00","550,874.50"
NADEP,2023-09-11,500,519,500,519,2.73 %,448.00,"228,837.50"
NADEP,2023-09-10,508,512,501.3,505.2,-0.26 %,427.00,"215,132.10"
NADEP,2023-09-07,508,518,506.5,506.5,-1.07 %,751.00,"381,430.30"
NADEP,2023-09-05,516,516,510,512,-0.78 %,234.00,"119,683.00"
NADEP,2023-09-04,512,516,509.2,516,-0.39 %,554.00,"284,151.50"
NADEP,2023-09-03,519.1,520,509,518,-1.16 %,682.00,"348,442.30"
NADEP,2023-08-30,530,540.6,524,524.1,-2.49 %,366.00,"192,183.30"
NADEP,2023-08-29,527.1,537.5,518,537.5,1.99 %,"1,262.00","665,481.20"
NADEP,2023-08-28,519,530,513.1,527,-0.38 %,929.00,"485,572.20"
NADEP,2023-08-27,518.5,529,511,529,0.00 %,"1,212.00","631,274.40"
NADEP,2023-08-24,548,555,520.1,529,-1.67 %,"1,703.00","916,353.70"
NADEP,2023-08-23,543,543,520,538,0.94 %,"1,797.00","965,678.10"
NADEP,2023-08-22,516.5,533,516.5,533,1.91 %,950.00,"498,672.60"
NADEP,2023-08-21,525,527.9,521.1,523,-2.24 %,"1,261.00","660,412.00"
NADEP,2023-08-20,535,538,525,535,-1.29 %,888.00,"472,888.50"
NADEP,2023-08-17,531.9,542,523.2,542,1.88 %,"1,125.00","604,679.00"
NADEP,2023-08-16,529.6,535,522,532,-1.55 %,"2,382.00","1,252,493.80"
NADEP,2023-08-15,550.2,555,540.3,540.4,-3.50 %,"2,212.00","1,211,466.30"
NADEP,2023-08-14,561.6,565,554,560,-2.27 %,"1,996.00","1,116,112.80"
NADEP,2023-08-13,554,573,552,573,3.45 %,"1,182.00","660,605.70"
NADEP,2023-08-10,546,568.9,546,553.9,0.38 %,745.00,"415,909.20"
NADEP,2023-08-09,540,551.8,537,551.8,1.43 %,"2,606.00","1,419,083.90"
NADEP,2023-08-08,569.1,569.1,539,544,-2.51 %,"3,497.00","1,913,090.00"
NADEP,2023-08-07,555,568,552.1,558,-0.36 %,951.00,"533,358.90"
NADEP,2023-08-06,569.1,580,560,560,-3.45 %,"1,475.00","836,207.40"
NADEP,2023-08-03,582,589,571,580,-0.34 %,"2,049.00","1,183,118.00"
NADEP,2023-08-02,592,592,573.5,582,-0.51 %,"2,002.00","1,161,183.00"
NADEP,2023-08-01,597,597,571,585,-0.20 %,"2,962.00","1,711,627.50"
NADEP,2023-07-31,583.1,603,583,586.2,-1.43 %,"1,335.00","789,543.50"
NADEP,2023-07-30,591,594.7,588.7,594.7,-0.22 %,"2,163.00","1,277,303.70"
NADEP,2023-07-27,600,610,594,596,-1.16 %,"5,450.00","3,271,204.20"
NADEP,2023-07-26,602,625,602,603,-1.63 %,"3,935.00","2,394,377.80"
NADEP,2023-07-25,617,617,608.8,613,-1.61 %,"4,252.00","2,596,589.30"
NADEP,2023-07-24,620,636,616,623,-1.11 %,"4,763.00","2,964,902.50"
NADEP,2023-07-23,631,635,619,630,1.61 %,"7,074.00","4,429,604.40"
NADEP,2023-07-20,630,630,612.1,620,-1.26 %,"7,003.00","4,313,854.10"
NADEP,2023-07-19,622.5,638.5,617.2,627.9,-0.81 %,"3,894.00","2,436,640.20"
NADEP,2023-07-18,616,644,616,633,0.96 %,"5,238.00","3,341,220.30"
NADEP,2023-07-17,600.1,627,600.1,627,3.09 %,"3,120.00","1,943,341.30"
NADEP,2023-07-16,610,618,608.2,608.2,-1.11 %,"2,322.00","1,420,998.00"
NADEP,2023-07-13,630,640,606.1,615,-1.60 %,"7,338.00","4,593,379.40"
NADEP,2023-07-12,600,628,600,625,4.17 %,"6,663.00","4,129,083.70"
NADEP,2023-07-11,600,612,594.1,600,-0.37 %,"2,981.00","1,804,519.40"
NADEP,2023-07-10,585,620,585,602.2,3.45 %,"5,372.00","3,267,637.50"
NADEP,2023-07-09,600,614.3,582.1,582.1,-2.98 %,"8,063.00","4,790,835.30"
NADEP,2023-07-06,587.1,606,581,600,0.17 %,"1,965.00","1,157,626.80"
NADEP,2023-07-05,608,617.1,593,599,-1.48 %,"4,071.00","2,432,219.20"
NADEP,2023-07-04,617.1,625,600,608,0.50 %,"4,983.00","3,003,131.70"
NADEP,2023-07-03,602.1,626,602,605,-1.47 %,"3,128.00","1,910,363.20"
NADEP,2023-07-02,640,642.5,610,614,-5.25 %,"5,197.00","3,242,771.80"
NADEP,2023-06-28,693,693,648,648,-4.85 %,"9,437.00","6,224,236.70"
NADEP,2023-06-27,629,690,629,681,8.27 %,"28,653.00","19,124,010.10"
NADEP,2023-06-26,590,632,590,629,4.85 %,"6,530.00","4,008,905.10"
NADEP,2023-06-25,575.3,606,575.3,599.9,2.20 %,"5,010.00","2,993,827.10"
NADEP,2023-06-22,610.8,610.8,587,587,-1.99 %,"5,756.00","3,404,048.60"
NADEP,2023-06-21,614.9,614.9,585.2,598.9,-1.17 %,"4,111.00","2,443,363.70"
NADEP,2023-06-20,627.1,637.5,594.4,606,-1.45 %,"7,755.00","4,713,694.10"
NADEP,2023-06-19,639,639,612,614.9,-4.30 %,"5,227.00","3,235,329.70"
NADEP,2023-06-18,649,649,603,642.5,0.39 %,"15,180.00","9,473,216.00"
NADEP,2023-06-15,642,642,580,640,1.59 %,"15,074.00","8,963,798.40"
NADEP,2023-06-14,625,637,590,630,2.62 %,"9,230.00","5,680,525.70"
NADEP,2023-06-13,591,620,569,613.9,5.59 %,"10,277.00","6,139,931.50"
NADEP,2023-06-12,577,581.4,560,581.4,2.72 %,"5,844.00","3,340,535.80"
NADEP,2023-06-11,564,570,548,566,1.82 %,"3,487.00","1,961,031.70"
NADEP,2023-06-08,540,559,540,555.9,1.44 %,"2,847.00","1,565,554.20"
NADEP,2023-06-07,540,558,537.8,548,1.84 %,"4,966.00","2,721,513.60"
NADEP,2023-06-06,529.9,549,526.2,538.1,0.39 %,"2,063.00","1,111,600.40"
NADEP,2023-06-05,519,548.8,519,536,1.32 %,"4,301.00","2,306,054.30"
NADEP,2023-06-04,529,538.9,517.2,529,1.93 %,"1,972.00","1,042,929.20"
NADEP,2023-06-01,519,529,508.8,519,1.76 %,"1,051.00","541,260.50"
NADEP,2023-05-31,512.1,529.5,505.1,510,-2.30 %,"2,415.00","1,236,035.00"
NADEP,2023-05-30,538.5,540,522,522,-4.92 %,"1,427.00","758,699.20"
NADEP,2023-05-28,577,577,540,549,-3.26 %,"5,925.00","3,310,478.30"
NADEP,2023-05-24,560,580,547.9,567.5,3.18 %,"6,506.00","3,645,989.80"
NADEP,2023-05-23,540.9,553.9,537,550,3.58 %,"2,611.00","1,422,899.20"
NADEP,2023-05-22,545,545,517,531,-0.75 %,"1,204.00","633,443.90"
NADEP,2023-05-21,532.3,541.9,512,535,2.49 %,"1,624.00","853,718.80"
NADEP,2023-05-18,505.9,522,505,522,3.16 %,"3,505.00","1,796,261.50"
NADEP,2023-05-17,508,509.8,500,506,1.22 %,"1,077.00","542,640.20"
NADEP,2023-05-16,504.9,514,495.3,499.9,0.99 %,429.00,"214,785.90"
NADEP,2023-05-15,499.5,499.5,487,495,0.01 %,"1,494.00","733,238.70"
NADEP,2023-05-14,510,510,481.1,490,-3.90 %,"1,574.00","777,223.90"
NADEP,2023-05-11,498.6,509.9,498.6,509.9,0.24 %,958.00,"483,220.80"
NADEP,2023-05-10,522,522,493,508.7,-0.63 %,"1,912.00","956,794.00"
NADEP,2023-05-09,507.9,518,495,511.9,2.79 %,"1,686.00","845,271.00"
NADEP,2023-05-08,523,523,498,498,-3.02 %,"2,423.00","1,215,575.60"
NADEP,2023-05-07,527.9,527.9,507.4,513.5,-1.25 %,399.00,"203,356.30"
NADEP,2023-05-04,509.8,520,508,520,0.58 %,540.00,"275,868.50"
NADEP,2023-05-03,527,527,508,517,0.00 %,"1,246.00","636,065.30"
NADEP,2023-05-02,512,530,511,517,-0.58 %,"1,077.00","552,200.80"
NADEP,2023-04-30,545.4,556,515.1,520,-2.77 %,"4,430.00","2,305,040.70"
NADEP,2023-04-27,540.6,540.6,519.4,534.8,0.91 %,532.00,"280,132.00"
NADEP,2023-04-26,542,542,522,530,-2.21 %,"3,114.00","1,638,642.40"
NADEP,2023-04-25,549.6,549.6,518,542,0.58 %,"3,337.00","1,765,847.00"
NADEP,2023-04-24,551,552,524.3,538.9,-4.11 %,"1,306.00","697,627.60"
NADEP,2023-04-23,538.1,565,518.2,562,2.37 %,"2,656.00","1,410,007.30"
NADEP,2023-04-20,561,561,531,549,-0.36 %,"1,602.00","860,972.20"
NADEP,2023-04-19,523.2,551,523.1,551,3.40 %,"1,892.00","1,015,704.80"
NADEP,2023-04-18,554.9,554.9,518.7,532.9,-2.15 %,"1,051.00","551,297.80"
NADEP,2023-04-17,550,556.8,529.1,544.6,-0.95 %,"1,193.00","640,599.10"
NADEP,2023-04-16,545,557.9,531,549.8,0.33 %,"1,753.00","954,487.70"
NADEP,2023-04-13,567.3,567.3,534,548,-1.69 %,"4,529.00","2,471,517.00"
NADEP,2023-04-12,534,560.9,530,557.4,6.31 %,"2,864.00","1,562,833.70"
NADEP,2023-04-11,538,538,514.5,524.3,-1.39 %,"5,332.00","2,769,487.10"
NADEP,2023-04-10,523,538.9,515,531.7,-0.23 %,"5,323.00","2,784,799.00"
NADEP,2023-04-09,542.7,549,532.2,532.9,-3.76 %,"4,850.00","2,616,025.90"
NADEP,2023-04-06,520,561,520,553.7,4.65 %,"8,998.00","4,923,224.00"
NADEP,2023-04-05,535,577.4,505,529.1,0.78 %,"5,622.00","3,026,092.60"
NADEP,2023-04-04,508,530.4,507,525,2.14 %,"2,119.00","1,094,626.50"
NADEP,2023-04-03,511.6,515,503,514,-1.53 %,"3,193.00","1,630,885.30"
NADEP,2023-04-02,538,547.3,512,522,-2.97 %,"4,400.00","2,275,066.20"
NADEP,2023-03-30,549.9,549.9,525,538,-2.00 %,"4,109.00","2,172,326.90"
NADEP,2023-03-29,529,550,525.3,549,2.23 %,"2,191.00","1,171,147.30"
NADEP,2023-03-28,514.3,543,514.3,537,3.87 %,"2,318.00","1,234,834.60"
NADEP,2023-03-27,520,520,504.1,517,0.39 %,"1,919.00","981,108.90"
NADEP,2023-03-26,538.4,554,508.1,515,-2.44 %,"1,029.00","531,004.40"
NADEP,2023-03-23,549,549,521,527.9,-2.24 %,"1,501.00","794,018.20"
NADEP,2023-03-22,548,550,530,540,-1.46 %,"2,343.00","1,257,217.10"
NADEP,2023-03-20,550,550,534.2,548,1.48 %,"2,282.00","1,240,889.20"
NADEP,2023-03-19,550,550,534.1,540,-0.42 %,"4,738.00","2,544,582.80"
NADEP,2023-03-16,571.2,571.2,542.1,542.3,-3.16 %,"2,660.00","1,457,398.10"
NADEP,2023-03-15,574.9,584.9,551.1,560,-2.59 %,"5,390.00","2,986,711.70"
NADEP,2023-03-14,587,587,563.9,574.9,-0.36 %,"4,900.00","2,783,884.60"
NADEP,2023-03-13,596.9,596.9,565.4,577,-5.25 %,"11,025.00","6,311,404.40"
NADEP,2023-03-12,601.5,613.5,567,609,3.26 %,"6,010.00","3,476,976.80"
NADEP,2023-03-09,586.5,596.3,567.1,589.8,2.57 %,"4,462.00","2,575,497.70"
NADEP,2023-03-07,576.3,587,557,575,1.77 %,"1,793.00","1,014,807.70"
NADEP,2023-03-05,576,606,555.3,565,-3.15 %,"4,910.00","2,794,937.80"
NADEP,2023-03-02,606.6,610,583,583.4,-5.74 %,"9,011.00","5,313,257.70"
NADEP,2023-03-01,624,646.3,602,618.9,-2.38 %,"10,590.00","6,498,140.00"
NADEP,2023-02-28,636.1,645,615,634,-2.16 %,"1,438.00","905,710.50"
NADEP,2023-02-27,662,662,615,648,-0.29 %,"5,590.00","3,527,422.10"
NADEP,2023-02-26,652.2,656,607.6,649.9,-2.34 %,"8,265.00","5,196,644.20"
NADEP,2023-02-23,665.5,665.5,611.1,665.5,-1.99 %,"20,698.00","12,890,673.40"
NADEP,2023-02-22,680,690,666.8,679,-0.15 %,"4,356.00","2,942,213.20"
NADEP,2023-02-20,686,699,680,680,-2.72 %,"2,621.00","1,797,040.90"
NADEP,2023-02-16,700.1,709.9,691.2,699,-1.55 %,"2,870.00","1,999,870.40"
NADEP,2023-02-15,715,725,701,710,-0.70 %,"3,990.00","2,833,597.70"
NADEP,2023-02-14,719.4,720,705,715,-2.59 %,"6,894.00","4,907,561.70"
NADEP,2023-02-12,741,744,725.2,734,-2.91 %,"9,324.00","6,851,456.30"
NADEP,2023-02-09,750,760,742,756,-0.13 %,"2,365.00","1,771,114.60"
NADEP,2023-02-08,782.2,782.2,745,757,-1.43 %,"2,800.00","2,130,550.50"
NADEP,2023-02-07,722.1,768,722.1,768,4.25 %,"4,343.00","3,261,757.70"
NADEP,2023-02-06,749.7,749.7,722.1,736.7,0.23 %,"3,466.00","2,537,101.50"
NADEP,2023-02-05,750.1,759.9,735,735,-1.80 %,"2,944.00","2,185,283.80"
NADEP,2023-02-02,770,775.1,748.3,748.5,-4.53 %,"10,229.00","7,784,917.90"
NADEP,2023-02-01,771,793,767.1,784,0.51 %,"2,003.00","1,558,727.00"
NADEP,2023-01-31,765.1,788,765.1,780,0.01 %,"8,055.00","6,257,118.00"
NADEP,2023-01-30,786,796,772,779.9,-0.78 %,"11,663.00","9,117,049.50"
NADEP,2023-01-29,790,800,782,786,-2.24 %,"7,696.00","6,195,103.80"
NADEP,2023-01-26,810,816,795,804,1.13 %,"13,443.00","10,806,015.00"
NADEP,2023-01-25,795,808,779.5,795,1.94 %,"16,787.00","13,363,456.90"
NADEP,2023-01-24,778,791,767,779.9,0.37 %,"12,799.00","9,978,074.90"
NADEP,2023-01-23,774,803,774,777,0.91 %,"11,802.00","9,304,003.90"
NADEP,2023-01-19,779,785.4,770,770,0.00 %,"9,403.00","7,304,516.40"
NADEP,2023-01-18,766.4,804,766.4,770,-1.53 %,"9,152.00","7,118,037.70"
NADEP,2023-01-17,779.2,790,762,782,2.36 %,"8,279.00","6,445,409.40"
NADEP,2023-01-12,790.5,806.3,755,764,-1.42 %,"12,660.00","9,842,668.50"
NADEP,2023-01-10,822,822.9,761,775,-4.31 %,"25,633.00","20,449,317.20"
NADEP,2023-01-09,803,818.9,792,809.9,0.86 %,"17,674.00","14,244,260.60"
NADEP,2023-01-08,820,820,791,803,-1.46 %,"25,649.00","20,545,868.60"
NADEP,2023-01-05,817.9,835,787,814.9,1.62 %,"31,907.00","25,704,282.50"
NADEP,2023-01-04,743,801.9,730,801.9,10.00 %,"22,295.00","17,077,064.90"
NADEP,2023-01-03,715,742,700.1,729,2.10 %,"22,012.00","15,869,574.30"
NADEP,2023-01-02,685,720,685,714,2.44 %,"14,543.00","10,237,960.80"
NADEP,2023-01-01,707.9,708,680,697,0.01 %,"14,084.00","9,772,148.90"
NADEP,2022-12-29,655.2,697,648.1,696.9,6.40 %,"12,423.00","8,337,197.60"
NADEP,2022-12-28,675,675,655,655,-3.65 %,"13,162.00","8,692,797.90"
NADEP,2022-12-27,679,682,655.2,679.8,1.92 %,"12,806.00","8,642,974.20"
NADEP,2022-12-26,652.9,667,641.1,667,4.20 %,"9,250.00","6,055,757.50"
NADEP,2022-12-22,650,650,638,640.1,-0.61 %,"4,828.00","3,095,101.80"
NADEP,2022-12-21,660,660,644,644,-1.53 %,"2,704.00","1,746,709.70"
NADEP,2022-12-20,664,664,650,654,0.46 %,"2,052.00","1,338,990.30"
NADEP,2022-12-19,649,658,643,651,-0.76 %,"6,705.00","4,347,306.90"
NADEP,2022-12-18,660,670,650.1,656,-2.53 %,"4,371.00","2,872,923.40"
NADEP,2022-12-15,665.3,690,662.1,673,-0.59 %,"4,949.00","3,308,476.90"
NADEP,2022-12-14,674,683,667.1,677,-0.27 %,"4,152.00","2,792,785.90"
NADEP,2022-12-13,693,702,678.5,678.8,-2.02 %,"1,987.00","1,361,668.00"
NADEP,2022-12-12,687.4,694,650,692.8,-1.23 %,"24,561.00","16,709,898.70"
NADEP,2022-12-11,785,785,701.4,701.4,-10.00 %,"6,092.00","4,280,324.70"
NADEP,2022-12-07,883.1,883.1,779.3,779.3,-9.99 %,"1,984.00","1,648,424.50"
NADEP,2020-12-31,1039,1039,1039,1039,0.05 %,100.00,"103,900.00"
NADEP,2020-12-30,1000,1033,988,990,0.01 %,"17,221.00","17,117,579.00"
NADEP,2020-12-29,954,1004,954,985,0.03 %,"20,829.00","20,592,493.00"
NADEP,2020-12-28,928,969,928,953,0.03 %,"7,796.00","7,453,301.00"
NADEP,2020-12-27,927,953,927,928,-0.02 %,"6,167.00","5,750,652.00"
NADEP,2020-12-24,932,955,932,945,-0.01 %,"4,854.00","4,579,937.00"
NADEP,2020-12-23,988,990,950,950,-0.03 %,"3,999.00","3,900,964.00"
NADEP,2020-12-22,940,990,940,981,0.04 %,"3,643.00","3,541,163.00"
NADEP,2020-12-21,933,966,880,940,-0.00 %,"11,507.00","10,601,137.00"
NADEP,2020-12-20,1000,1000,941,941,-0.08 %,"13,457.00","13,019,111.00"
NADEP,2020-12-17,1025,1048,995,1020,0.01 %,"13,820.00","14,084,096.00"
NADEP,2020-12-16,975,1030,975,1010,0.03 %,"26,901.00","27,035,427.00"
NADEP,2020-12-15,971,1029,971,976,-0.01 %,"8,423.00","8,403,129.00"
NADEP,2020-12-14,987,999,965,990,0.02 %,"16,619.00","16,202,382.00"
NADEP,2020-12-13,928,1005,928,968,0.03 %,"5,704.00","5,429,178.00"
NADEP,2020-12-10,922,953,911,944,0.00 %,"9,126.00","8,574,976.00"
NADEP,2020-12-09,995,995,930,940,-0.04 %,"9,063.00","8,560,536.00"
NADEP,2020-12-08,1018,1038,975,978,-0.02 %,"10,260.00","10,205,246.00"
NADEP,2020-12-07,921,1008,888,999,0.08 %,"13,278.00","12,580,412.00"
NADEP,2020-12-06,997,997,920,921,-0.09 %,"20,914.00","20,106,648.00"
NADEP,2020-12-03,1034,1083,995,1017,0.03 %,"29,529.00","30,544,445.00"
NADEP,2020-12-02,879,985,879,985,0.10 %,"26,802.00","25,579,700.00"
NADEP,2020-12-01,890,906,885,896,-0.00 %,"26,425.00","23,692,752.00"
NADEP,2020-11-30,860,907,860,900,0.05 %,"15,698.00","13,808,755.00"
NADEP,2020-11-29,870,880,851,860,-0.01 %,"14,238.00","12,263,261.00"
NADEP,2020-11-26,894,895,850,866,-0.01 %,"13,178.00","11,432,701.00"
NADEP,2020-11-25,840,885,828,870,0.05 %,"10,775.00","9,231,397.00"
NADEP,2020-11-24,820,836,816,830,0.01 %,"15,051.00","12,440,919.00"
NADEP,2020-11-23,810,820,801,819,-0.00 %,"10,063.00","8,170,163.00"
NADEP,2020-11-22,825,835,810,820,0.01 %,"13,165.00","10,772,796.00"
NADEP,2020-11-19,820,821,800,809,0.00 %,"22,930.00","18,651,377.00"
NADEP,2020-11-18,810,835,810,823,0.00 %,"13,359.00","10,947,296.00"
NADEP,2020-11-12,732,808,732,795,- %,"26,258.00","20,310,612.00"
NADEP,2020-11-11,725,739,725,735,-0.54 %,"2,394.00","1,752,669.00"
NADEP,2020-11-10,722,740,722,739,0.54 %,"3,429.00","2,514,923.00"
NADEP,2020-11-09,700,752,700,735,3.52 %,"8,505.00","6,271,354.00"
NADEP,2020-11-08,712,729,710,710,-0.42 %,"3,655.00","2,634,231.00"
NADEP,2020-11-05,726,740,713,713,-3.52 %,"6,060.00","4,398,765.00"
NADEP,2020-11-04,740,760,739,739,-0.81 %,"3,820.00","2,863,159.00"
NADEP,2020-11-03,750,768,740,745,0.68 %,"12,219.00","9,196,003.00"
NADEP,2020-11-02,715,745,702,740,4.23 %,"15,708.00","11,515,097.00"
NADEP,2020-11-01,676,714,676,710,4.57 %,"8,095.00","5,664,640.00"
NADEP,2020-10-29,655,679,655,679,3.35 %,"1,571.00","1,054,397.00"
NADEP,2020-10-28,666,669,655,657,-1.35 %,"1,017.00","671,932.00"
NADEP,2020-10-22,660,673,660,666,0.91 %,737.00,"491,399.00"
NADEP,2020-10-21,655,678,655,660,-1.20 %,"1,757.00","1,168,898.00"
NADEP,2020-10-20,642,681,630,668,1.98 %,739.00,"490,952.00"
NADEP,2020-10-19,640,658,640,655,0.46 %,982.00,"642,514.00"
NADEP,2020-10-18,650,655,650,652,-0.31 %,"1,316.00","873,784.00"
NADEP,2020-10-15,665,665,652,654,-0.76 %,"1,777.00","1,163,608.00"
NADEP,2020-10-14,659,660,656,659,-1.05 %,"1,426.00","938,913.00"
NADEP,2020-10-13,658,692,656,666,0.00 %,"2,267.00","1,518,646.00"
NADEP,2020-10-12,666,675,662,666,0.00 %,"1,379.00","924,488.00"
NADEP,2020-10-11,655,683,655,666,-0.30 %,"2,283.00","1,529,667.00"
NADEP,2020-10-08,680,680,667,668,0.00 %,"10,714.00","7,165,980.00"
NADEP,2020-10-07,666,669,665,668,-0.74 %,"2,033.00","1,354,056.00"
