Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
CHDC,2024-06-24,1008.1,1050.0,1008.1,1027.0,0.10 %,"91,543.00","94,835,125.40",0.0
CHDC,2024-06-23,1040.0,1042.0,1020.0,1026.0,0.39 %,"42,459.00","43,766,141.90",0.0
CHDC,2024-06-20,1034.0,1035.0,1009.0,1022.0,-0.39 %,"98,380.00","99,968,294.70",0.0
CHDC,2024-06-19,1049.0,1071.0,1025.0,1026.0,-0.39 %,"75,116.00","77,453,995.80",0.0
CHDC,2024-06-18,1055.0,1055.0,1018.0,1030.0,-0.77 %,"107,571.00","111,398,545.10",0.0
CHDC,2024-06-16,1060.0,1061.8,1025.0,1038.0,-1.33 %,"127,119.00","132,779,683.00",0.0
CHDC,2024-06-13,1055.0,1083.0,1047.0,1052.0,0.38 %,"121,505.00","129,115,915.80",0.0
CHDC,2024-06-12,999.0,1053.9,981.1,1048.0,5.86 %,"240,712.00","244,841,068.30",0.0
CHDC,2024-06-11,1010.0,1010.0,986.7,990.0,-0.50 %,"72,296.00","72,013,255.70",0.0
CHDC,2024-06-10,1005.0,1016.0,977.3,995.0,-0.20 %,"135,849.00","135,187,196.00",0.0
CHDC,2024-06-09,980.0,1016.0,970.0,997.0,1.73 %,"211,729.00","211,322,865.00",0.0
CHDC,2024-06-06,939.0,999.0,939.0,980.0,2.30 %,"146,929.00","144,515,101.00",0.0
CHDC,2024-06-05,900.7,983.0,900.7,958.0,4.24 %,"193,029.00","184,375,506.40",0.0
CHDC,2024-06-04,875.0,929.0,863.0,919.0,4.67 %,"230,300.00","209,242,074.00",0.0
CHDC,2024-06-03,900.0,905.0,875.0,878.0,-1.46 %,"107,821.00","95,128,518.70",0.0
CHDC,2024-06-02,883.1,910.0,883.1,891.0,-1.05 %,"119,476.00","107,074,669.70",0.0
CHDC,2024-05-30,922.9,925.0,900.0,900.5,-1.04 %,"132,089.00","120,331,903.20",0.0
CHDC,2024-05-29,890.0,920.0,873.0,910.0,4.24 %,"214,253.00","192,728,937.40",0.0
CHDC,2024-05-27,830.0,890.0,830.0,873.0,4.68 %,"216,105.00","185,214,340.60",0.0
CHDC,2024-05-26,850.0,865.0,831.0,834.0,-2.91 %,"181,021.00","153,120,179.70",0.0
CHDC,2024-05-22,853.0,886.0,850.0,859.0,-1.15 %,"201,809.00","175,339,587.30",0.0
CHDC,2024-05-21,842.0,875.0,816.5,869.0,5.08 %,"153,240.00","129,942,375.90",0.0
CHDC,2024-05-20,849.0,849.0,812.6,827.0,-1.11 %,"229,490.00","188,988,449.10",0.0
CHDC,2024-05-19,810.0,850.0,806.0,836.3,3.25 %,"178,284.00","148,083,257.80",0.0
CHDC,2024-05-16,739.0,811.0,716.1,810.0,9.61 %,"568,012.00","439,057,734.20",0.0
CHDC,2024-05-15,780.0,780.0,735.0,739.0,-4.03 %,"88,108.00","65,571,329.70",0.0
CHDC,2024-05-14,746.0,806.0,732.0,770.0,3.22 %,"206,064.00","158,102,744.30",0.0
CHDC,2024-05-13,680.0,756.8,627.0,746.0,7.65 %,"424,897.00","282,347,581.80",0.0
CHDC,2024-05-12,674.0,696.9,673.0,693.0,2.96 %,"14,727.00","10,175,451.50",0.0
CHDC,2024-05-09,670.0,685.0,670.0,673.1,-0.58 %,"10,509.00","7,084,718.50",2.0
CHDC,2024-05-08,709.9,709.9,670.0,677.0,-2.73 %,"8,106.00","5,475,375.80",2.0
CHDC,2024-05-07,695.0,704.0,695.0,696.0,-1.28 %,"4,262.00","2,981,872.30",2.0
CHDC,2024-05-06,734.0,734.0,700.0,705.0,-2.08 %,"5,845.00","4,120,287.70",2.0
CHDC,2024-05-05,754.8,754.8,719.0,720.0,-3.87 %,"8,783.00","6,421,844.90",2.0
CHDC,2024-05-02,744.3,753.0,716.0,749.0,2.64 %,"6,969.00","5,197,900.00",2.0
CHDC,2024-04-30,820.0,820.0,805.2,810.0,0.00 %,"17,506.00","14,201,260.50",2.0
CHDC,2024-04-29,804.7,814.4,789.0,810.0,2.66 %,"14,981.00","12,004,519.00",0.0
CHDC,2024-04-28,770.0,795.0,770.0,789.0,1.94 %,"5,940.00","4,668,386.00",0.0
CHDC,2024-04-25,770.1,786.0,769.3,774.0,0.51 %,"10,298.00","7,978,558.50",0.0
CHDC,2024-04-24,792.0,807.8,770.0,770.1,-0.90 %,"16,860.00","13,245,710.50",0.0
CHDC,2024-04-22,795.0,795.0,770.0,777.1,-2.62 %,"5,932.00","4,640,182.20",0.8
CHDC,2024-04-21,783.0,798.6,765.1,798.0,0.25 %,"11,544.00","8,949,784.50",0.8
CHDC,2024-04-18,795.0,800.0,790.0,796.0,-1.11 %,"3,925.00","3,114,454.30",0.8
CHDC,2024-04-16,826.5,826.5,796.4,804.9,-0.87 %,"3,522.00","2,829,093.30",0.8
CHDC,2024-04-15,828.0,850.0,810.1,812.0,-3.68 %,"13,363.00","10,994,832.50",0.8
CHDC,2024-04-14,873.0,873.0,837.6,843.0,-3.44 %,"11,451.00","9,677,352.80",0.8
CHDC,2024-04-10,872.0,890.0,872.0,873.0,-1.80 %,"4,198.00","3,678,974.00",0.0
CHDC,2024-04-09,880.0,909.9,880.0,889.0,-0.11 %,"5,109.00","4,545,178.50",0.0
CHDC,2024-04-07,870.0,924.0,870.0,890.0,2.17 %,"3,984.00","3,534,853.50",0.0
CHDC,2024-04-04,882.0,890.0,870.3,871.1,-1.90 %,"7,101.00","6,239,661.90",0.0
CHDC,2024-04-03,888.9,910.0,878.0,888.0,-2.09 %,"9,795.00","8,711,847.00",0.0
CHDC,2024-04-02,902.5,924.0,897.1,907.0,-0.55 %,"4,160.00","3,778,856.50",0.0
CHDC,2024-04-01,894.0,919.0,894.0,912.0,0.55 %,"5,123.00","4,654,994.00",0.0
CHDC,2024-03-31,948.0,948.0,907.0,907.0,-3.30 %,"5,211.00","4,789,106.90",0.0
CHDC,2024-03-28,911.6,938.0,900.1,938.0,1.96 %,"10,713.00","9,763,205.30",0.0
CHDC,2024-03-27,950.0,950.0,910.1,920.0,-1.71 %,"7,196.00","6,634,477.30",0.0
CHDC,2024-03-26,930.0,947.7,930.0,936.0,-0.21 %,"7,824.00","7,309,924.00",0.0
CHDC,2024-03-25,940.0,947.0,927.0,938.0,-0.21 %,"2,415.00","2,251,931.50",0.0
CHDC,2024-03-21,941.0,960.0,936.5,940.0,-1.56 %,"8,398.00","7,919,369.00",0.0
CHDC,2024-03-20,942.0,963.9,936.2,954.9,1.37 %,"4,795.00","4,534,225.60",0.0
CHDC,2024-03-19,945.1,960.0,941.1,942.0,-0.97 %,"5,392.00","5,115,396.70",0.0
CHDC,2024-03-18,945.1,960.0,945.1,951.2,0.06 %,"3,200.00","3,049,538.50",0.0
CHDC,2024-03-17,961.0,971.0,950.0,950.6,-2.10 %,"6,983.00","6,672,351.80",0.0
CHDC,2024-03-14,961.0,977.9,961.0,971.0,-0.31 %,"4,607.00","4,465,422.00",0.0
CHDC,2024-03-13,972.0,978.7,962.0,974.0,0.41 %,"3,960.00","3,831,036.00",0.0
CHDC,2024-03-12,979.8,979.9,952.0,970.0,0.88 %,"6,363.00","6,177,113.00",0.0
CHDC,2024-03-10,955.0,973.0,955.0,961.5,1.19 %,"4,262.00","4,107,839.00",0.0
CHDC,2024-03-07,954.0,977.9,950.2,950.2,-0.81 %,"5,739.00","5,530,984.90",0.0
CHDC,2024-03-06,953.0,980.0,938.0,958.0,0.22 %,"5,848.00","5,614,136.50",0.0
CHDC,2024-03-05,971.3,986.0,950.5,955.9,-3.44 %,"8,553.00","8,183,072.60",0.0
CHDC,2024-03-04,961.0,990.0,961.0,990.0,5.07 %,"1,379.00","1,354,070.00",0.0
CHDC,2024-03-03,943.0,962.0,939.0,942.2,-1.65 %,"5,035.00","4,769,887.00",0.0
CHDC,2024-02-29,990.0,990.0,936.0,958.0,-1.73 %,"8,446.00","8,002,153.00",0.0
CHDC,2024-02-28,961.0,985.0,961.0,974.9,-0.42 %,"3,534.00","3,438,209.50",0.0
CHDC,2024-02-27,951.0,979.0,951.0,979.0,0.94 %,"3,404.00","3,302,890.40",0.0
CHDC,2024-02-26,959.0,1029.0,940.1,969.9,2.63 %,"5,606.00","5,359,088.40",0.0
CHDC,2024-02-25,966.1,971.0,945.0,945.0,-3.13 %,"9,135.00","8,726,120.10",0.0
CHDC,2024-02-22,988.0,1015.0,973.9,975.5,-3.22 %,"7,753.00","7,661,226.10",0.0
CHDC,2024-02-21,1005.0,1045.0,1001.1,1008.0,-1.18 %,"7,947.00","8,121,906.20",0.0
CHDC,2024-02-20,999.0,1034.9,999.0,1020.0,2.41 %,"22,599.00","23,106,459.60",0.0
CHDC,2024-02-18,985.0,1017.9,975.1,996.0,1.03 %,"15,430.00","15,458,121.00",0.0
CHDC,2024-02-15,971.0,1015.0,971.0,985.8,0.99 %,"7,755.00","7,741,171.30",0.0
CHDC,2024-02-14,956.3,1033.0,956.0,976.1,1.94 %,"9,577.00","9,351,053.00",0.0
CHDC,2024-02-13,970.0,985.0,955.0,957.5,-3.18 %,"10,522.00","10,182,196.20",0.0
CHDC,2024-02-12,959.0,988.9,959.0,988.9,1.23 %,"3,724.00","3,632,763.60",0.0
CHDC,2024-02-11,1012.8,1012.8,970.0,976.9,-1.62 %,"5,813.00","5,686,898.80",0.0
CHDC,2024-02-08,980.0,998.0,970.0,993.0,1.43 %,"3,387.00","3,326,731.30",0.0
CHDC,2024-02-07,976.0,985.0,961.0,979.0,2.28 %,"6,509.00","6,352,510.80",0.0
CHDC,2024-02-06,936.0,970.0,933.0,957.2,0.69 %,"4,953.00","4,748,555.80",0.0
CHDC,2024-02-05,955.7,970.5,950.6,950.6,-2.00 %,"4,609.00","4,419,777.00",0.0
CHDC,2024-02-04,940.0,982.2,940.0,970.0,1.57 %,"7,803.00","7,514,799.50",0.0
CHDC,2024-02-01,985.0,985.0,950.0,955.0,-3.34 %,"14,390.00","13,803,710.50",0.0
CHDC,2024-01-31,998.0,1000.0,970.0,988.0,-1.20 %,"8,916.00","8,781,684.50",0.0
CHDC,2024-01-30,982.5,1010.0,982.5,1000.0,0.00 %,"13,168.00","13,135,281.00",0.0
CHDC,2024-01-29,1000.0,1014.0,995.0,1000.0,-1.48 %,"21,981.00","22,016,043.00",0.0
CHDC,2024-01-28,1002.0,1016.0,995.0,1015.0,1.39 %,"5,529.00","5,556,531.40",0.0
CHDC,2024-01-25,1000.0,1021.0,985.0,1001.1,-1.85 %,"10,947.00","10,973,457.30",0.0
CHDC,2024-01-24,1008.0,1030.0,1000.0,1020.0,0.00 %,"14,575.00","14,680,038.40",0.0
CHDC,2024-01-23,1021.5,1038.9,1003.1,1020.0,-1.88 %,"15,621.00","15,879,492.00",0.0
CHDC,2024-01-22,1047.0,1072.0,1018.0,1039.5,-1.93 %,"19,203.00","20,044,359.70",0.0
CHDC,2024-01-21,1132.5,1132.5,1060.0,1060.0,-8.27 %,"33,497.00","36,199,683.90",0.0
CHDC,2024-01-18,1050.69,1155.6,1042.0,1155.6,9.85 %,"32,786.00","34,934,401.60",0.0
CHDC,2024-01-17,1090.0,1100.0,1052.0,1052.0,-5.14 %,"43,602.00","46,710,598.20",0.0
CHDC,2024-01-16,1100.1,1139.0,1098.0,1109.0,-0.97 %,"22,090.00","24,567,554.00",0.0
CHDC,2024-01-14,1094.0,1119.9,1062.2,1119.9,4.37 %,"25,560.00","27,559,560.90",0.0
CHDC,2024-01-11,1099.5,1118.9,1041.0,1073.0,-0.46 %,"20,671.00","22,189,942.90",0.0
CHDC,2024-01-10,1122.0,1122.0,1070.0,1078.0,-2.00 %,"24,461.00","26,644,706.00",0.0
CHDC,2024-01-09,1151.0,1217.2,1080.0,1100.0,-5.90 %,"69,799.00","79,216,291.10",0.0
CHDC,2024-01-08,1130.0,1171.0,1126.0,1169.0,3.45 %,"42,505.00","49,061,011.50",0.0
CHDC,2024-01-07,1151.0,1169.9,1098.2,1130.0,0.00 %,"42,439.00","48,196,239.00",0.0
CHDC,2024-01-04,1075.0,1139.0,1075.0,1130.0,4.42 %,"57,863.00","63,957,877.60",0.0
CHDC,2024-01-03,1033.1,1106.0,1033.1,1082.2,2.77 %,"35,239.00","38,107,613.70",0.0
CHDC,2024-01-02,1045.0,1105.0,1045.0,1053.0,0.77 %,"49,088.00","52,773,462.70",0.0
CHDC,2024-01-01,969.0,1045.0,956.5,1045.0,10.00 %,"75,525.00","77,254,208.80",0.0
CHDC,2023-12-28,960.1,978.0,950.0,950.0,-1.95 %,"19,256.00","18,544,889.20",0.0
CHDC,2023-12-27,978.0,978.0,950.0,968.9,-0.93 %,"11,992.00","11,522,086.30",0.0
CHDC,2023-12-24,951.0,995.0,937.0,978.0,0.82 %,"20,743.00","20,126,386.20",0.0
CHDC,2023-12-21,980.1,1010.0,951.1,970.0,-2.81 %,"16,851.00","16,483,167.70",0.0
CHDC,2023-12-20,978.0,1005.0,965.0,998.0,0.71 %,"23,239.00","22,898,667.50",0.0
CHDC,2023-12-19,956.0,1009.0,956.0,991.0,1.64 %,"9,819.00","9,621,136.00",0.0
CHDC,2023-12-18,943.9,995.0,943.9,975.0,3.29 %,"28,885.00","28,178,562.80",0.0
CHDC,2023-12-17,924.5,948.0,907.1,943.9,0.64 %,"16,448.00","15,340,435.90",0.0
CHDC,2023-12-14,910.1,938.4,903.6,937.9,1.50 %,"14,823.00","13,568,131.00",0.0
CHDC,2023-12-13,939.0,939.0,910.1,924.0,-0.32 %,"12,295.00","11,303,337.20",0.0
CHDC,2023-12-12,916.2,939.0,914.0,927.0,0.43 %,"15,171.00","13,966,505.90",0.0
CHDC,2023-12-11,950.0,965.0,912.0,923.0,-2.84 %,"14,009.00","12,913,602.70",0.0
CHDC,2023-12-10,918.0,955.0,918.0,950.0,5.56 %,340.00,"318,259.00",0.0
CHDC,2023-12-07,912.9,912.9,878.1,900.0,0.46 %,"1,555.00","1,396,951.00",0.0
CHDC,2023-12-06,876.0,897.9,876.0,895.9,0.78 %,"9,297.00","8,285,251.40",0.0
CHDC,2023-12-05,885.1,914.8,880.0,889.0,-1.32 %,"4,961.00","4,416,525.30",0.0
CHDC,2023-12-04,897.0,910.0,895.0,900.9,-1.54 %,"3,472.00","3,134,057.20",0.0
CHDC,2023-12-03,899.0,919.9,887.0,915.0,0.00 %,"4,772.00","4,296,474.30",0.0
CHDC,2023-11-30,934.0,934.0,902.0,915.0,-2.12 %,"5,052.00","4,613,630.60",0.0
CHDC,2023-11-29,937.0,934.8,918.9,934.8,-0.23 %,"3,346.00","3,092,374.00",0.0
CHDC,2023-11-28,917.3,937.9,908.0,937.0,0.11 %,"2,559.00","2,378,803.00",0.0
CHDC,2023-11-27,890.0,938.0,890.0,936.0,3.82 %,"7,568.00","6,951,107.40",0.0
CHDC,2023-11-26,907.0,918.0,891.0,901.6,1.30 %,"4,935.00","4,458,386.30",0.0
CHDC,2023-11-23,909.7,909.7,876.0,890.0,-0.34 %,"5,387.00","4,803,485.70",0.0
CHDC,2023-11-22,877.0,898.0,876.0,893.0,0.24 %,"3,580.00","3,158,617.50",0.0
CHDC,2023-11-21,885.9,890.9,873.2,890.9,-0.89 %,"4,707.00","4,127,558.00",0.0
CHDC,2023-11-20,910.0,916.0,883.5,898.9,-0.12 %,"1,505.00","1,353,871.50",0.0
CHDC,2023-11-09,895.0,900.0,888.0,900.0,-1.09 %,"2,920.00","2,599,702.00",0.0
CHDC,2023-11-08,896.0,912.2,896.0,909.9,-0.34 %,"2,500.00","2,254,461.00",0.0
CHDC,2023-11-07,899.0,931.0,895.0,913.0,1.56 %,"2,140.00","1,939,557.00",0.0
CHDC,2023-11-06,880.1,907.0,880.1,899.0,0.36 %,"1,014.00","908,662.50",0.0
CHDC,2023-11-05,894.0,900.0,870.0,895.8,-1.72 %,"3,054.00","2,709,285.30",0.0
CHDC,2023-11-02,905.1,912.0,901.6,911.5,-0.07 %,"2,505.00","2,274,239.00",0.0
CHDC,2023-11-01,902.0,920.0,901.0,912.1,-0.53 %,"3,222.00","2,931,659.20",0.0
CHDC,2023-10-31,903.0,920.0,903.0,917.0,0.04 %,"1,502.00","1,372,877.50",0.0
CHDC,2023-10-30,929.0,949.0,860.0,916.6,0.61 %,"4,375.00","3,995,081.00",0.0
CHDC,2023-10-29,945.0,945.1,867.0,911.0,-5.25 %,"11,440.00","10,196,866.00",0.0
CHDC,2023-10-19,961.0,962.8,946.1,961.5,-1.49 %,"2,981.00","2,850,464.80",0.0
CHDC,2023-10-18,932.1,976.0,932.1,976.0,2.74 %,"3,565.00","3,408,519.50",0.0
CHDC,2023-10-17,933.1,967.0,930.0,950.0,1.06 %,"3,265.00","3,069,000.00",0.0
CHDC,2023-10-16,955.2,956.0,935.0,940.0,-2.08 %,"8,206.00","7,739,811.60",0.0
CHDC,2023-10-12,971.0,989.0,955.2,960.0,-2.04 %,"11,326.00","10,904,903.90",0.0
CHDC,2023-10-11,964.2,993.6,964.2,980.0,0.51 %,"3,080.00","2,998,413.00",0.0
CHDC,2023-10-10,968.1,995.0,968.0,975.0,-1.02 %,"6,751.00","6,557,964.60",0.0
CHDC,2023-10-09,971.0,990.0,971.0,985.0,-0.10 %,"5,701.00","5,590,332.20",0.0
CHDC,2023-10-08,987.0,1000.0,976.2,986.0,-1.60 %,"8,063.00","7,943,125.80",0.0
CHDC,2023-10-05,991.0,1002.0,991.0,1002.0,-0.79 %,"2,190.00","2,186,845.00",0.0
CHDC,2023-10-04,1019.0,1030.0,985.0,1010.0,1.00 %,"3,811.00","3,832,539.90",0.0
CHDC,2023-10-03,987.0,1016.0,987.0,1000.0,-0.54 %,"3,385.00","3,380,545.50",0.0
CHDC,2023-10-02,977.1,1034.0,977.1,1005.4,0.94 %,"5,625.00","5,648,965.20",0.0
CHDC,2023-10-01,1012.3,1020.0,994.1,996.0,-3.57 %,"6,275.00","6,292,055.00",0.0
CHDC,2023-09-27,1052.0,1058.0,1010.0,1032.9,-0.68 %,"7,742.00","7,915,159.10",0.0
CHDC,2023-09-26,1001.0,1040.4,1001.0,1040.0,2.26 %,"7,412.00","7,619,801.50",0.0
CHDC,2023-09-25,1034.0,1050.0,1010.1,1017.0,-1.73 %,"4,613.00","4,697,058.90",0.0
CHDC,2023-09-24,1040.0,1070.0,1030.3,1034.9,-1.91 %,"14,230.00","14,946,438.50",0.0
CHDC,2023-09-21,1009.0,1060.0,996.4,1055.0,6.57 %,"28,248.00","28,847,845.60",0.0
CHDC,2023-09-19,985.0,1006.9,979.3,990.0,0.00 %,"5,582.00","5,559,925.80",0.0
CHDC,2023-09-18,974.3,1008.0,974.0,990.0,-0.09 %,"5,780.00","5,660,926.00",0.0
CHDC,2023-09-17,1004.0,1010.0,980.5,990.9,-3.23 %,"11,230.00","11,140,084.00",0.0
CHDC,2023-09-13,1002.0,1024.0,990.0,1024.0,1.99 %,"7,414.00","7,457,610.00",0.0
CHDC,2023-09-12,1015.0,1035.3,977.3,1004.0,0.80 %,"17,636.00","17,698,282.00",0.0
CHDC,2023-09-11,965.0,998.9,965.0,996.0,2.35 %,"5,171.00","5,104,820.60",0.0
CHDC,2023-09-10,994.0,994.0,962.0,973.1,-0.18 %,"3,091.00","2,997,273.20",0.0
CHDC,2023-09-07,980.0,980.0,969.0,974.9,-1.33 %,"5,141.00","5,019,584.00",0.0
CHDC,2023-09-05,963.3,1010.0,963.3,988.0,0.82 %,"4,150.00","4,074,677.50",0.0
CHDC,2023-09-04,990.0,1004.0,965.7,980.0,-0.50 %,"8,073.00","7,874,047.50",0.0
CHDC,2023-09-03,987.0,1004.0,981.2,984.9,-1.90 %,"5,836.00","5,756,452.20",0.0
CHDC,2023-08-30,1000.0,1020.0,996.0,1004.0,0.00 %,"6,886.00","6,881,077.80",0.0
CHDC,2023-08-29,1000.0,1015.0,993.1,1004.0,0.55 %,"8,374.00","8,425,102.00",0.0
CHDC,2023-08-28,1000.0,1017.0,982.0,998.5,0.05 %,"4,956.00","4,937,728.90",0.0
CHDC,2023-08-27,1005.0,1025.0,990.0,998.0,-2.16 %,"8,647.00","8,633,557.00",0.0
CHDC,2023-08-24,1020.0,1040.0,1013.0,1020.0,-1.16 %,"8,303.00","8,493,478.00",0.0
CHDC,2023-08-23,1034.9,1034.9,999.0,1032.0,1.28 %,"8,414.00","8,602,588.90",0.0
CHDC,2023-08-22,1010.0,1039.0,1003.4,1019.0,-0.09 %,"4,360.00","4,411,571.80",0.0
CHDC,2023-08-21,1009.0,1025.0,1009.0,1019.9,-0.01 %,"12,671.00","12,828,345.70",0.0
CHDC,2023-08-20,1022.0,1042.0,1015.4,1020.0,-1.16 %,"25,007.00","25,569,736.00",0.0
CHDC,2023-08-17,1016.0,1048.0,1015.0,1032.0,-0.08 %,"9,531.00","9,874,179.00",0.0
CHDC,2023-08-16,1030.0,1045.0,1019.0,1032.8,-0.69 %,"19,420.00","19,959,501.10",0.0
CHDC,2023-08-15,1032.0,1052.0,1027.0,1040.0,-0.92 %,"14,321.00","14,848,593.30",0.0
CHDC,2023-08-14,1055.0,1065.0,1027.0,1049.7,1.03 %,"14,254.00","14,980,038.80",0.0
CHDC,2023-08-13,1069.0,1070.0,1035.1,1039.0,-2.62 %,"25,663.00","26,895,787.80",0.0
CHDC,2023-08-10,1060.0,1085.0,1056.0,1067.0,-0.98 %,"30,290.00","32,411,465.90",0.0
CHDC,2023-08-09,1066.0,1096.0,1066.0,1077.6,-0.22 %,"31,484.00","33,892,616.80",0.0
CHDC,2023-08-08,1103.0,1103.0,1069.0,1080.0,-0.37 %,"38,318.00","41,823,238.30",0.0
CHDC,2023-08-07,1036.0,1093.0,1036.0,1084.0,2.85 %,"34,013.00","36,438,646.50",0.0
CHDC,2023-08-06,1075.0,1095.0,1043.1,1054.0,-1.95 %,"27,837.00","29,356,080.00",0.0
CHDC,2023-08-03,1005.0,1081.0,990.0,1075.0,6.44 %,"52,591.00","55,460,367.50",0.0
CHDC,2023-08-02,971.2,1010.0,971.2,1010.0,2.23 %,"12,439.00","12,342,564.20",0.0
CHDC,2023-08-01,981.0,1005.0,981.0,988.0,-0.70 %,"18,746.00","18,601,397.50",0.0
CHDC,2023-07-31,966.0,1015.0,966.0,995.0,1.53 %,"18,464.00","18,341,599.50",0.0
CHDC,2023-07-30,972.1,1000.0,972.1,980.0,-0.81 %,"16,819.00","16,542,545.30",0.0
CHDC,2023-07-27,981.1,1023.0,971.3,988.0,-1.10 %,"23,216.00","23,143,776.50",0.0
CHDC,2023-07-26,986.0,1018.9,985.0,999.0,-0.10 %,"11,097.00","11,126,745.40",0.0
CHDC,2023-07-25,1010.0,1015.9,990.0,1000.0,-1.77 %,"16,889.00","16,912,121.40",0.0
CHDC,2023-07-24,1034.0,1049.0,990.0,1018.0,-1.55 %,"23,888.00","24,420,145.40",0.0
CHDC,2023-07-23,970.0,1055.0,966.0,1034.0,7.15 %,"47,868.00","48,530,585.30",0.0
CHDC,2023-07-20,940.0,975.0,910.0,965.0,4.04 %,"35,587.00","33,844,496.50",0.0
CHDC,2023-07-19,910.0,927.5,910.0,927.5,0.38 %,"10,450.00","9,640,508.00",0.0
CHDC,2023-07-18,938.0,938.0,906.5,924.0,-0.43 %,"15,773.00","14,446,746.00",0.0
CHDC,2023-07-17,904.0,928.0,894.1,928.0,2.65 %,"8,725.00","7,951,429.70",0.0
CHDC,2023-07-16,891.0,910.0,891.0,904.0,0.11 %,"5,245.00","4,725,880.00",0.0
CHDC,2023-07-13,905.0,927.1,890.0,903.0,-1.10 %,"20,489.00","18,712,098.00",0.0
CHDC,2023-07-12,918.0,918.0,882.0,913.0,1.44 %,"11,965.00","10,846,113.80",0.0
CHDC,2023-07-11,881.2,905.0,881.2,900.0,0.35 %,"10,135.00","9,092,847.00",0.0
CHDC,2023-07-10,876.7,905.0,876.7,896.9,0.55 %,"10,340.00","9,263,615.90",0.0
CHDC,2023-07-09,885.0,900.0,876.0,892.0,2.40 %,"6,715.00","5,949,241.30",0.0
CHDC,2023-07-06,860.0,884.3,860.0,871.1,-0.45 %,"12,645.00","11,065,876.20",0.0
CHDC,2023-07-05,882.0,899.0,864.0,875.0,-2.45 %,"12,304.00","10,838,652.10",0.0
CHDC,2023-07-04,890.0,897.0,860.0,897.0,2.63 %,"13,067.00","11,474,927.80",0.0
CHDC,2023-07-03,882.1,912.0,865.0,874.0,-2.90 %,"18,156.00","16,101,312.00",0.0
CHDC,2023-07-02,891.0,938.4,891.0,900.1,-0.76 %,"18,483.00","16,822,460.10",0.0
CHDC,2023-06-28,945.0,954.0,905.0,907.0,-4.02 %,"17,447.00","16,135,650.00",0.0
CHDC,2023-06-27,915.0,950.0,911.5,945.0,2.73 %,"19,484.00","18,083,815.60",0.0
CHDC,2023-06-26,905.0,929.0,905.0,919.9,0.33 %,"17,962.00","16,515,482.20",0.0
CHDC,2023-06-25,851.0,920.0,851.0,916.9,6.04 %,"31,341.00","27,978,492.60",0.0
CHDC,2023-06-22,865.0,873.0,851.0,864.7,-0.03 %,"15,431.00","13,293,367.00",0.0
CHDC,2023-06-21,852.0,873.0,850.0,865.0,0.82 %,"13,942.00","11,975,551.40",0.0
CHDC,2023-06-20,873.0,886.0,852.5,858.0,-3.05 %,"10,241.00","8,897,299.90",0.0
CHDC,2023-06-19,872.0,887.4,857.0,885.0,0.11 %,"18,101.00","15,827,736.10",0.0
CHDC,2023-06-18,853.2,895.0,853.2,884.0,1.73 %,"30,934.00","27,123,003.80",0.0
CHDC,2023-06-15,855.1,872.1,854.1,869.0,-0.11 %,"10,385.00","8,960,843.50",0.0
CHDC,2023-06-14,904.0,904.0,860.0,870.0,-1.87 %,"22,990.00","20,221,699.20",0.0
CHDC,2023-06-13,854.0,889.0,854.0,886.6,1.91 %,"16,213.00","14,297,189.80",0.0
CHDC,2023-06-12,841.0,872.0,841.0,870.0,1.75 %,"28,060.00","24,113,086.80",0.0
CHDC,2023-06-11,831.0,863.0,831.0,855.0,2.15 %,"21,352.00","18,197,620.40",0.0
CHDC,2023-06-08,807.0,850.0,807.0,837.0,1.82 %,"16,156.00","13,551,447.50",0.0
CHDC,2023-06-07,810.0,830.0,800.0,822.0,2.25 %,"19,454.00","15,952,364.50",0.0
CHDC,2023-06-06,770.4,805.8,770.4,803.9,2.53 %,"13,040.00","10,361,208.20",0.0
CHDC,2023-06-05,780.0,805.8,780.0,784.1,-0.63 %,"12,084.00","9,578,979.40",0.0
CHDC,2023-06-04,760.0,799.9,760.0,789.1,4.52 %,"12,871.00","10,159,173.80",0.0
CHDC,2023-06-01,740.0,765.0,735.0,755.0,2.03 %,"6,959.00","5,196,275.80",0.0
CHDC,2023-05-31,746.0,766.0,735.0,740.0,-2.17 %,"20,373.00","15,275,613.80",0.0
CHDC,2023-05-30,767.0,767.0,750.0,756.4,-1.46 %,"10,923.00","8,275,283.80",0.0
CHDC,2023-05-28,774.2,800.0,751.0,767.6,-2.84 %,"10,350.00","8,061,868.80",0.0
CHDC,2023-05-24,774.0,800.0,756.0,790.0,2.07 %,"8,442.00","6,534,385.70",0.0
CHDC,2023-05-23,751.1,779.9,751.1,774.0,2.11 %,"11,151.00","8,595,598.90",0.0
CHDC,2023-05-22,738.3,770.0,738.3,758.0,0.80 %,"6,234.00","4,743,257.20",0.0
CHDC,2023-05-21,764.8,770.0,738.2,752.0,-0.13 %,"11,706.00","8,797,564.80",0.0
CHDC,2023-05-18,722.1,756.0,722.0,753.0,2.45 %,"5,527.00","4,107,059.90",0.0
CHDC,2023-05-17,707.3,735.0,707.3,735.0,2.80 %,"2,360.00","1,713,729.00",0.0
CHDC,2023-05-16,715.0,725.0,709.1,715.0,0.00 %,"3,725.00","2,675,006.00",0.0
CHDC,2023-05-15,710.0,716.0,703.0,715.0,0.01 %,"2,283.00","1,623,125.00",0.0
