Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
RAWA,2025-11-04,726.3,739.7,715.1,739,-0.28 %,"200.00","145,875.00"
RAWA,2025-11-03,715,744.5,710.5,741.1,3.49 %,"968.00","702,964.00"
RAWA,2025-11-02,720,740,715,716.1,-2.09 %,"1,135.00","821,351.00"
RAWA,2025-10-30,719.8,731.4,714,731.4,-0.35 %,"1,364.00","985,661.20"
RAWA,2025-10-29,740.2,741.4,714,734,-1.01 %,"1,358.00","989,705.80"
RAWA,2025-10-28,712.5,741.5,699,741.5,1.99 %,"1,125.00","821,758.80"
RAWA,2025-10-26,699.8,727,686,727,1.82 %,"1,244.00","867,889.00"
RAWA,2025-10-19,700.1,714,694.9,714,0.71 %,"810.00","569,969.00"
RAWA,2025-10-16,727,786.5,697,709,-0.84 %,"993.00","710,079.70"
RAWA,2025-10-15,701,715,697,715,0.56 %,"164.00","115,376.00"
RAWA,2025-10-14,734.9,734.9,698,711,-1.41 %,"420.00","297,562.00"
RAWA,2025-10-13,714.6,734.4,690,721.2,-1.07 %,"620.00","439,646.00"
RAWA,2025-10-12,749,749,701,729,-0.74 %,"435.00","308,618.00"
RAWA,2025-10-09,743.5,758.3,720,734.4,0.74 %,"1,301.00","946,403.00"
RAWA,2025-10-08,725,747,704,729,-0.57 %,"898.00","645,645.10"
RAWA,2025-10-07,760,760,731.2,733.2,-5.42 %,"1,690.00","1,243,875.00"
RAWA,2025-09-28,756,799,753.1,775.2,2.93 %,"481.00","370,163.30"
RAWA,2025-09-25,753,769.9,753,753.1,-1.94 %,"719.00","544,315.90"
RAWA,2025-09-24,765,780,760,768,-0.39 %,"4,075.00","3,148,648.70"
RAWA,2025-09-23,743.5,788,732,771,1.63 %,"2,020.00","1,563,553.10"
RAWA,2025-09-21,763.3,763.3,709,758.62,1.37 %,"3,987.00","2,923,933.20"
RAWA,2025-09-18,748.4,748.4,748.4,748.4,2.00 %,10.00,"7,484.00"
RAWA,2025-09-08,756,786,703.1,733.76,-1.01 %,"2,720.00","2,002,295.80"
RAWA,2025-09-07,719.8,750,702,741.24,0.92 %,549.00,"405,069.10"
RAWA,2025-09-04,741,757,730.1,734.45,-2.75 %,"6,066.00","4,466,888.00"
RAWA,2025-09-03,760,764,753,755.23,-2.43 %,"2,153.00","1,634,639.00"
RAWA,2025-09-02,783,783,756.1,774,-0.64 %,"2,946.00","2,259,605.00"
RAWA,2025-09-01,777,780.8,768.5,778.95,-0.01 %,443.00,"343,470.00"
RAWA,2025-08-31,756.8,818,756.8,779,0.93 %,"6,359.00","5,075,749.10"
RAWA,2025-08-28,760,776,751,771.83,-0.40 %,"1,094.00","834,493.40"
RAWA,2025-08-27,747.1,779.9,747.1,774.92,2.64 %,910.00,"698,968.00"
RAWA,2025-08-26,745,755,744,755,1.34 %,449.00,"335,886.00"
RAWA,2025-08-25,731.1,775,731.1,745,-0.13 %,"1,005.00","754,404.00"
RAWA,2025-08-24,789.8,789.8,742,745.96,-3.85 %,"2,734.00","2,069,498.40"
RAWA,2025-08-21,791.9,823,765.1,775.83,-0.08 %,274.00,"213,331.60"
RAWA,2025-08-20,772,780,765.3,776.43,-0.32 %,"1,163.00","893,664.00"
RAWA,2025-08-19,765,795,765,778.93,1.38 %,893.00,"693,321.10"
RAWA,2025-08-18,775,788.4,768,768.36,-0.76 %,650.00,"501,614.00"
RAWA,2025-08-17,765,795,765,774.25,-0.68 %,"2,037.00","1,579,497.00"
RAWA,2025-08-14,768,812.1,768,779.55,-0.14 %,"2,595.00","2,011,652.70"
RAWA,2025-08-13,768,783,768,780.62,0.20 %,593.00,"461,978.00"
RAWA,2025-08-12,765,780,765,779.1,1.48 %,"1,575.00","1,220,117.00"
RAWA,2025-08-11,770,785.4,767,767.7,-1.70 %,"1,215.00","937,171.00"
RAWA,2025-08-07,769.4,800,764,781,0.24 %,"2,007.00","1,570,762.00"
RAWA,2025-08-06,767.2,785.1,767.1,779.1,0.67 %,800.00,"623,984.00"
RAWA,2025-08-05,780,809.9,766,773.89,-0.79 %,"3,125.00","2,429,211.30"
RAWA,2025-08-04,790,790,778.5,780.07,-1.20 %,"1,577.00","1,233,342.40"
RAWA,2025-08-03,781,815,781,789.55,-0.12 %,"2,020.00","1,606,118.00"
RAWA,2025-07-31,780.3,802.9,780,790.51,0.42 %,"2,880.00","2,280,152.00"
RAWA,2025-07-30,792,808,787,787.18,-2.48 %,"5,045.00","4,013,621.40"
RAWA,2025-07-29,796.9,816.1,791,807.17,1.29 %,"2,121.00","1,693,305.70"
RAWA,2025-07-28,796,811,780.3,796.9,-1.64 %,"3,165.00","2,515,662.50"
RAWA,2025-07-27,827,836,807.3,810.21,-1.26 %,"6,949.00","5,672,199.00"
RAWA,2025-07-24,807.1,850,807.1,820.53,-0.30 %,"7,857.00","6,488,715.30"
RAWA,2025-07-23,835,851.7,810,823,0.48 %,"3,459.00","2,834,624.00"
RAWA,2025-07-22,812.1,826.9,812,819.03,0.20 %,"5,097.00","4,167,194.10"
RAWA,2025-07-21,810,871,810,817.38,-0.67 %,"6,300.00","5,142,637.00"
RAWA,2025-07-20,810.9,840,810.9,822.93,-0.54 %,"6,929.00","5,709,493.50"
RAWA,2025-07-17,784,872,784,827.37,3.94 %,"21,678.00","17,829,643.40"
RAWA,2025-07-16,773.1,867.6,757.7,796.02,0.92 %,"3,300.00","2,639,633.60"
RAWA,2025-07-15,783.7,800,783.7,788.79,-1.36 %,"1,615.00","1,277,375.00"
