Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
BNT,2025-08-28,12000,12099,11880,11950,-0.34 %,130.00,"1,552,782.50"
BNT,2025-08-27,11850,12000,11850,11990.86,-0.06 %,401.00,"4,785,482.00"
BNT,2025-08-26,11900,12000,11900,11998.33,0.83 %,160.00,"1,912,100.00"
BNT,2025-08-25,12000,12000,11850,11900,-1.65 %,443.00,"5,273,376.00"
BNT,2025-08-24,12100,12100,12000,12100,-0.10 %,167.00,"2,008,301.00"
BNT,2025-08-21,12201,12250,12012,12111.68,-0.63 %,257.00,"3,113,425.00"
BNT,2025-08-20,12348,12348,12170.1,12188.8,-0.50 %,130.00,"1,591,973.00"
BNT,2025-08-19,12233,12328,12233,12250,2.08 %,170.00,"2,085,490.00"
BNT,2025-08-18,12200,12399,12000,12000,-1.34 %,355.00,"4,286,780.00"
BNT,2025-08-17,12300,12494,12000,12162.52,-3.04 %,"1,180.00","14,286,534.30"
BNT,2025-08-14,12563.75,12649,12410,12543.29,-0.16 %,209.00,"2,618,601.00"
BNT,2025-08-13,12500,12590,12500,12563.75,-0.29 %,105.00,"1,318,100.00"
BNT,2025-08-12,12500,12600,12405,12600,0.42 %,140.00,"1,752,080.00"
BNT,2025-08-11,12779,12780,12540,12546.7,0.13 %,211.00,"2,659,418.00"
BNT,2025-08-07,12740,12740,12510,12530.1,-0.95 %,60.00,"756,401.00"
BNT,2025-08-06,12560,12680,12560,12650,0.50 %,80.00,"1,010,080.00"
BNT,2025-08-05,12690,12780,12561,12587.37,-0.89 %,185.00,"2,333,840.00"
BNT,2025-08-04,12700,12740,12500,12700.25,-0.08 %,323.00,"4,071,290.00"
BNT,2025-08-03,12750,12784,12680.1,12710.05,-0.31 %,180.00,"2,289,081.00"
BNT,2025-04-15,13349,13349,13000,13246,0.95 %,110.00,"1,443,922.00"
BNT,2025-04-13,13214,13214,13110,13121,-0.70 %,30.00,"394,450.00"
BNT,2025-04-10,13425,13425,13200,13213.33,0.10 %,120.00,"1,593,920.00"
BNT,2025-04-09,13350,13550,13200,13200,0.49 %,330.00,"4,401,719.00"
BNT,2025-04-08,13200,13200,12900,13135,0.42 %,80.00,"1,046,450.00"
BNT,2025-04-07,13250,13250,12985,13080,-0.19 %,210.00,"2,736,350.00"
BNT,2025-04-03,13260,13260,13105,13105.5,0.01 %,85.00,"1,120,770.00"
BNT,2025-04-02,13216,13340,13101,13104,-0.84 %,125.00,"1,651,209.00"
BNT,2025-04-01,13188,13290,13100,13215.5,0.21 %,80.00,"1,054,710.00"
BNT,2025-03-30,13199,13400,13150,13187.5,0.82 %,280.00,"3,711,155.00"
BNT,2025-03-27,13080,13100,13050,13080,-0.01 %,98.00,"1,282,100.00"
BNT,2025-03-26,12800,13100,12800,13081.45,1.02 %,223.00,"2,904,710.00"
BNT,2025-03-25,13000,13000,12700,12949,-0.49 %,"1,635.00","20,838,349.00"
BNT,2025-03-24,13198,13199,13000,13012.5,0.26 %,80.00,"1,046,350.00"
BNT,2025-03-23,13100,13215,12956,12978.5,-1.75 %,160.00,"2,084,516.00"
BNT,2025-03-20,13151,13222,13151,13209,-0.30 %,90.00,"1,187,110.00"
BNT,2025-03-19,13223,13249,13183,13249,0.29 %,140.00,"1,849,378.00"
BNT,2025-03-18,13390,13390,13186,13211,-0.37 %,59.00,"783,044.00"
BNT,2025-03-17,13052,13300,13052,13260,1.92 %,90.00,"1,184,940.00"
BNT,2025-03-16,13200,13200,13000,13010,-1.44 %,250.00,"3,263,463.00"
BNT,2025-03-12,13250,13250,13200,13200,0.23 %,50.00,"660,700.00"
BNT,2025-03-11,13351,13351,13170,13170,-0.98 %,80.00,"1,062,631.00"
BNT,2025-03-10,13350,13578,13300,13300,0.71 %,151.00,"2,013,589.00"
BNT,2025-03-09,13670,13670,13150,13206,-1.46 %,271.00,"3,604,461.00"
BNT,2025-03-06,13942,13943,13400.1,13402,-1.96 %,120.00,"1,627,122.00"
BNT,2025-03-05,13720,13800,13500.1,13670,-0.36 %,250.00,"3,404,602.00"
BNT,2025-03-04,14380,14382,13720,13720,-2.70 %,749.00,"10,498,280.80"
BNT,2025-03-03,14110,14680,13870,14100,1.88 %,830.00,"11,776,067.50"
BNT,2025-03-02,13900,13930,13710,13840,1.02 %,445.00,"6,148,972.00"
BNT,2025-02-27,13207,13700,13207,13700,3.75 %,671.00,"9,026,016.00"
BNT,2025-02-25,13400,13500,13200,13205,-0.82 %,449.00,"5,970,335.00"
BNT,2025-02-24,13407.9,13599,13101,13314,1.29 %,140.00,"1,876,353.00"
BNT,2025-02-23,13100,13616,13100,13145,-0.04 %,562.00,"7,432,332.00"
BNT,2025-02-20,13205,13205,13100,13150,-0.38 %,252.00,"3,313,322.00"
BNT,2025-02-18,13250,13250,13005,13200,-0.07 %,340.00,"4,459,019.00"
BNT,2025-02-17,13265.1,13350,13016,13209.9,1.58 %,215.00,"2,829,309.00"
BNT,2025-02-16,12979.1,13504,12979,13005,-1.80 %,275.00,"3,614,649.00"
BNT,2025-02-13,13152,13243,13000,13243,0.70 %,495.00,"6,467,771.00"
BNT,2025-02-12,13035,13300,13020,13151.2,-0.97 %,390.00,"5,126,971.00"
BNT,2025-02-11,13500,13500,13230,13280,-1.63 %,420.00,"5,577,646.00"
BNT,2025-02-10,13464,13500,13171.2,13500,0.27 %,480.00,"6,377,310.00"
BNT,2025-02-09,13535.5,13535.5,13450,13464,-0.27 %,164.00,"2,210,811.00"
BNT,2025-02-06,13650,13789,13500,13501,-1.09 %,101.00,"1,372,310.00"
BNT,2025-02-05,13750,13800,13600,13650,0.00 %,188.00,"2,576,820.00"
BNT,2025-02-04,13601,13650,13600,13650,-1.29 %,110.00,"1,497,771.00"
BNT,2025-02-03,14000,14191,13700,13829,0.65 %,220.00,"3,059,270.00"
BNT,2025-02-02,13620,13798,13500,13739.9,0.37 %,510.00,"6,939,959.00"
BNT,2025-01-28,13600,13950,13460,13689.9,2.32 %,270.00,"3,684,671.00"
BNT,2025-01-27,13770,13770,13353,13380,-0.89 %,443.00,"5,950,556.00"
BNT,2025-01-26,13500.1,13740,13500,13500,0.00 %,130.00,"1,761,312.00"
BNT,2025-01-23,13750,13800,13500,13500,-0.38 %,314.00,"4,262,036.00"
BNT,2025-01-22,13700,13900,13551,13551.1,-0.75 %,110.00,"1,510,891.00"
BNT,2025-01-21,14250,14250,13654,13654,-3.85 %,140.00,"1,966,161.00"
BNT,2025-01-20,14076,14600,14000,14200,2.90 %,490.00,"7,007,537.00"
BNT,2025-01-19,13202,13993.3,13200,13800,4.54 %,210.00,"2,856,476.00"
BNT,2025-01-16,13600,13600,13201,13201,-1.12 %,95.00,"1,269,843.00"
BNT,2025-01-15,13463.9,13691.9,13351,13351,1.14 %,237.00,"3,182,910.00"
BNT,2025-01-13,13250,13250,13200,13200,-2.33 %,25.00,"330,750.00"
BNT,2025-01-12,13500,13515,13250,13515,0.11 %,260.00,"3,470,258.00"
BNT,2025-01-09,13470,13700,13470,13500,0.07 %,90.00,"1,217,051.00"
BNT,2025-01-08,13500,13500,13338.2,13490,-0.07 %,50.00,"670,064.00"
BNT,2025-01-07,13950,13995,13477,13500,-1.82 %,291.00,"3,938,905.00"
BNT,2025-01-06,13510.1,13750,13250,13750,3.81 %,173.00,"2,344,054.00"
BNT,2025-01-05,13715.1,13715.1,13245.2,13245.2,-5.36 %,229.00,"3,088,591.50"
BNT,2025-01-02,13700,13995,13200,13995,3.44 %,322.00,"4,423,329.00"
BNT,2025-01-01,13005,13530,13005,13530,6.12 %,30.00,"398,000.00"
BNT,2024-12-31,14015,14100,12750,12750,-9.25 %,"2,370.00","31,655,464.00"
BNT,2024-12-29,14051,14490,14021,14050,-0.01 %,392.00,"5,545,831.00"
BNT,2024-12-26,14280,14300,14051,14051,0.36 %,295.00,"4,196,874.00"
BNT,2024-12-24,14399.7,14399.7,14000,14000.2,-1.41 %,449.00,"6,342,858.00"
BNT,2024-12-23,13981.1,14470,13981.1,14200,0.00 %,198.00,"2,820,789.30"
BNT,2024-12-22,13951,14230,13951,14200,1.43 %,307.00,"4,349,721.50"
BNT,2024-12-19,14050,14100,13961.3,14000,-0.36 %,252.00,"3,527,962.00"
BNT,2024-12-18,14298.9,14299,14050,14050,0.00 %,216.00,"3,045,170.10"
BNT,2024-12-17,14120.2,14130,14050,14050,-2.43 %,505.00,"7,128,604.00"
BNT,2024-12-16,14141.2,14400,14105.1,14400,-0.17 %,196.00,"2,780,100.00"
BNT,2024-12-12,14215,14425,14160.2,14425,-0.16 %,231.00,"3,290,851.20"
BNT,2024-12-11,14150,14490,14150,14448,2.11 %,520.00,"7,430,185.00"
BNT,2024-12-10,14031,14150,14031,14150,0.92 %,99.00,"1,393,453.00"
BNT,2024-12-09,14020,14280,14020,14021,0.01 %,422.00,"5,953,943.50"
BNT,2024-12-08,14535,14535,14020,14020,-1.61 %,612.00,"8,607,178.00"
BNT,2024-12-05,14250.2,14535,14250,14250,0.00 %,184.00,"2,646,294.60"
BNT,2024-12-04,14122,14250,14117,14250,0.35 %,180.00,"2,543,432.00"
BNT,2024-12-03,14300.7,14300.7,14178.7,14200.7,-0.69 %,342.00,"4,873,712.20"
BNT,2024-12-02,14186,14600,14186,14300,-1.21 %,262.00,"3,785,538.00"
BNT,2024-12-01,14600,14600,13993.5,14475,-0.65 %,420.00,"5,989,287.00"
BNT,2024-11-28,14616,14616.7,14549.9,14570,1.67 %,320.00,"4,670,627.00"
BNT,2024-11-27,14351.4,14880,14250,14330,1.85 %,348.00,"5,057,870.00"
BNT,2024-11-26,14289.9,14289.9,14055,14070,-0.84 %,83.00,"1,172,358.90"
BNT,2024-11-25,14229,14229,13950,14189.5,1.72 %,616.00,"8,604,544.00"
BNT,2024-11-24,14157.6,14157.6,13900,13950,0.50 %,110.00,"1,533,397.00"
BNT,2024-11-21,14063,14300,13880,13880,-3.28 %,530.00,"7,453,662.00"
BNT,2024-11-20,14015,14400,14015,14350,0.34 %,321.00,"4,586,569.00"
BNT,2024-11-19,14205,14489,14205,14301,-1.05 %,384.00,"5,498,455.00"
BNT,2024-11-17,14911,14911,14416,14453.2,-1.34 %,396.00,"5,769,590.80"
BNT,2024-11-14,14698,14698,14420,14649,1.65 %,270.00,"3,947,020.00"
BNT,2024-11-13,14820,14820,14410,14411,-2.86 %,213.00,"3,081,938.60"
BNT,2024-11-12,14999,14999,14835,14835,0.13 %,50.00,"746,680.00"
BNT,2024-11-11,15289.7,15289.7,14816,14816,-1.22 %,128.00,"1,927,080.00"
BNT,2024-11-10,14599,14999,14539,14999,4.16 %,319.00,"4,684,097.00"
BNT,2024-11-06,14400,14400,14400,14400,-0.58 %,20.00,"288,000.00"
BNT,2024-11-05,14200,14484,14200,14484,0.56 %,38.00,"544,640.00"
BNT,2024-10-30,14600,14800,14404,14404,-1.34 %,180.00,"2,615,464.00"
BNT,2024-10-29,14633.9,14633.9,14599,14600,1.76 %,40.00,"584,329.00"
BNT,2024-10-28,14250,14347,14152,14347,0.68 %,80.00,"1,138,963.00"
BNT,2024-10-27,14320,14398,14250,14250,-0.97 %,100.00,"1,433,110.00"
BNT,2024-10-24,14225,14484,14200.1,14389,0.27 %,60.00,"856,987.00"
BNT,2024-10-23,14150.1,14350,14112,14350,-0.35 %,119.00,"1,692,503.00"
BNT,2024-10-22,14200,14400,14200,14400,-0.33 %,91.00,"1,302,285.50"
BNT,2024-10-21,14650,14650,14358.6,14448,-1.48 %,148.00,"2,134,411.00"
BNT,2024-10-20,14950,14950,14100,14665,-1.91 %,315.00,"4,549,967.00"
BNT,2024-10-17,14802,14950,14586,14950,-0.66 %,166.00,"2,447,676.00"
BNT,2024-10-16,14998.9,15049,14998.9,15049,1.68 %,64.00,"961,103.00"
BNT,2024-10-15,14700,14800,14530,14800,0.68 %,70.00,"1,026,130.00"
BNT,2024-10-09,14794,14900,14700,14700,1.35 %,40.00,"591,880.00"
BNT,2024-10-08,15120,15120,14504,14504,-5.88 %,339.00,"5,038,283.00"
BNT,2024-10-07,15492,15492,15110.1,15410,1.46 %,177.00,"2,687,260.00"
BNT,2024-10-06,15100,15247,14900,15189,0.59 %,130.00,"1,968,339.00"
BNT,2024-10-02,15338.7,15338.7,14809,15100,0.41 %,230.00,"3,440,325.50"
BNT,2024-10-01,14205,15620,14200,15038,5.90 %,408.00,"6,101,080.00"
BNT,2024-09-30,13950,14200,13900,14200,1.79 %,170.00,"2,388,800.00"
BNT,2024-09-29,14000.1,14229,13945,13950,-1.41 %,300.00,"4,212,664.00"
BNT,2024-09-26,14178.9,14279.9,13901,14150,1.06 %,340.00,"4,787,826.70"
BNT,2024-09-25,13999,14120,13902,14001,2.01 %,170.00,"2,386,468.00"
BNT,2024-09-24,13712,13960,13700,13725,-1.65 %,317.00,"4,356,345.00"
BNT,2024-09-23,14425,14450,13921.1,13955,-3.25 %,194.00,"2,743,687.40"
BNT,2024-09-22,14737,14737,14170.1,14424,-0.17 %,190.00,"2,733,567.00"
BNT,2024-09-18,14400,14448.8,14176.1,14448.8,0.53 %,171.00,"2,447,689.60"
BNT,2024-09-16,14598.1,14628.9,14350,14372.1,-3.52 %,170.00,"2,450,884.00"
BNT,2024-09-15,15230,15230,14646.1,14896,-0.29 %,279.00,"4,174,184.00"
BNT,2024-09-12,14850,14943,14600,14940,1.98 %,225.00,"3,328,016.00"
BNT,2024-09-11,14822.8,14836,14530.5,14650,0.69 %,135.00,"1,974,633.00"
BNT,2024-09-10,14739,14874.9,14444.3,14550,0.69 %,170.00,"2,480,184.00"
BNT,2024-09-09,15198,15350,14400,14450,-3.02 %,300.00,"4,436,412.00"
BNT,2024-09-08,15300,15300,14900,14900,-1.97 %,221.00,"3,343,896.00"
BNT,2024-09-05,14600,15395,14600,15199,4.10 %,200.00,"3,006,517.00"
BNT,2024-09-04,14975,15096,14600,14600,-3.29 %,450.00,"6,708,772.00"
BNT,2024-09-03,15147,15599,14800,15096,1.66 %,466.00,"7,038,872.00"
BNT,2024-09-02,14968.3,15170,14669,14850,1.19 %,558.00,"8,325,749.00"
BNT,2024-09-01,14904,15100,14652,14675,-3.01 %,500.00,"7,403,431.00"
BNT,2024-08-29,15500,15600,15100,15130,-1.11 %,190.00,"2,907,100.00"
BNT,2024-08-28,15291,15500,15200,15300,0.13 %,467.00,"7,184,917.00"
BNT,2024-08-27,15666,15666,15150.1,15280,-2.46 %,493.00,"7,565,245.30"
BNT,2024-08-25,15701,15890,15652.1,15666,-1.47 %,350.00,"5,498,874.00"
BNT,2024-08-22,16320,16320,15750,15900,-0.63 %,384.00,"6,105,535.00"
BNT,2024-08-21,16119,16233.9,15910,16000,1.20 %,371.00,"5,949,613.00"
BNT,2024-08-18,16360,16687.2,15810,15810,-1.46 %,373.00,"5,998,734.00"
BNT,2024-08-15,16200,16999.9,16043.6,16043.6,-2.77 %,817.00,"13,342,851.50"
BNT,2024-08-14,16350,16500,15991,16500,-1.08 %,964.00,"15,597,494.00"
BNT,2024-08-13,16753.3,17099,16667,16680,-1.88 %,384.00,"6,430,960.80"
BNT,2024-08-12,17001,17298,17000,17000,-0.47 %,995.00,"16,984,066.00"
BNT,2024-08-11,16932,17523,16857.2,17080,2.89 %,"1,308.00","22,367,060.00"
BNT,2024-08-08,16551,17129.9,15900,16600,0.30 %,914.00,"15,164,330.50"
BNT,2024-08-07,15979.3,16695,15700.2,16551,5.65 %,911.00,"14,840,912.00"
BNT,2024-08-06,16999,17000,15560,15666,-6.47 %,824.00,"13,365,580.00"
BNT,2024-08-05,16838,17100,16510,16750,1.45 %,"1,263.00","21,370,334.00"
BNT,2024-08-01,16725,17023,16400,16510,-1.08 %,"1,134.00","19,094,824.00"
BNT,2024-07-31,17400,17400,16660,16691,-2.22 %,"1,804.00","30,270,964.00"
BNT,2024-07-30,17136,17136,16300,17070,1.61 %,"1,071.00","17,884,443.00"
BNT,2024-07-29,17541.2,18100,16752,16800,-6.14 %,"1,838.00","31,891,715.50"
BNT,2024-07-28,17440.9,18100,16701,17899,4.68 %,"3,160.00","55,786,852.00"
BNT,2024-07-25,16740.2,17748,16405.4,17099,4.19 %,"2,403.00","40,889,951.00"
BNT,2024-07-24,15218,16412,14900,16412,10.00 %,"5,709.00","92,445,386.00"
BNT,2024-07-23,14185.1,15195,14001,14920,7.28 %,"1,653.00","23,984,690.10"
BNT,2024-07-22,13900,14285,13729.8,13907,-0.74 %,896.00,"12,532,296.50"
BNT,2024-07-21,13974,14585,13916,14010,2.26 %,"2,031.00","29,013,221.90"
BNT,2024-07-18,14000,14700,13700,13700,-1.44 %,661.00,"9,241,648.00"
BNT,2024-07-17,13260,14076,13260,13900,4.83 %,"1,043.00","14,174,662.90"
BNT,2024-07-16,12800.3,13259.9,12800.1,13259.9,2.00 %,823.00,"10,738,158.50"
BNT,2024-07-15,13000,13050,12800,13000,0.00 %,181.00,"2,336,843.10"
BNT,2024-07-14,12546,13099,12546,13000,5.69 %,675.00,"8,749,544.00"
BNT,2024-07-11,12712,12848,12300,12300,-3.23 %,963.00,"12,138,750.00"
BNT,2024-07-10,12660,12877,12557,12710,0.47 %,210.00,"2,675,170.00"
BNT,2024-07-09,12690,12700,12651,12651,-0.39 %,120.00,"1,521,090.00"
BNT,2024-07-08,12879,12900,12675.1,12700,0.00 %,430.00,"5,472,354.00"
BNT,2024-07-07,12750,12820,12700,12700,0.00 %,670.00,"8,524,154.00"
BNT,2024-07-04,12750,12755,12672,12700,-0.78 %,555.00,"7,057,087.00"
BNT,2024-07-03,12900,12900,12625,12800,0.62 %,100.00,"1,269,051.00"
BNT,2024-07-02,12863.2,12997,12721,12721,0.87 %,120.00,"1,545,908.00"
BNT,2024-07-01,12829.8,13110,12611,12611,0.08 %,333.00,"4,301,547.00"
BNT,2024-06-30,12700,12896,12587,12601,-0.78 %,302.00,"3,822,682.00"
BNT,2024-06-27,12680,12702,12644,12700,-0.08 %,120.00,"1,520,970.00"
BNT,2024-06-26,12660,12904,12653,12710,-0.43 %,130.00,"1,668,530.00"
BNT,2024-06-25,12900,12900,12765,12765,0.67 %,50.00,"639,610.00"
BNT,2024-06-24,12954,12954,12670.1,12680,-0.16 %,112.00,"1,431,281.00"
BNT,2024-06-23,12950,13200,12700,12700,-0.10 %,220.00,"2,818,874.00"
BNT,2024-06-20,12800,12998,12682,12713,-0.68 %,242.00,"3,088,437.60"
BNT,2024-06-19,12890,13055,12630,12800,0.01 %,384.00,"4,931,764.20"
BNT,2024-06-18,12800,12800,12710,12799,-0.01 %,140.00,"1,786,430.00"
BNT,2024-06-16,12800,12800,12700,12800,-0.20 %,145.00,"1,846,203.00"
BNT,2024-06-13,12901,13000,12826,12826,0.02 %,232.00,"2,988,150.00"
BNT,2024-06-12,13016,13020,12766,12824,0.49 %,482.00,"6,228,147.90"
BNT,2024-06-11,12719,12970,12718,12761,-0.32 %,553.00,"7,046,491.20"
BNT,2024-06-10,12998,13000,12752,12802,0.41 %,325.00,"4,170,438.00"
BNT,2024-06-09,12853,13000,12750,12750,-1.21 %,380.00,"4,870,056.00"
BNT,2024-06-06,12800,13160,12795,12906,0.83 %,229.00,"2,965,481.00"
BNT,2024-06-05,12556,13006,12501,12800,1.02 %,435.00,"5,573,005.00"
BNT,2024-06-04,12810,13260,12671.2,12671.2,-1.85 %,164.00,"2,104,779.00"
BNT,2024-06-03,13000,13000,12910.2,12910.2,-0.69 %,190.00,"2,462,142.00"
BNT,2024-06-02,13000,13200,12900,13000,0.00 %,260.00,"3,374,503.00"
BNT,2024-05-30,13171.4,13430,12920,13000,0.67 %,250.00,"3,273,054.00"
BNT,2024-05-29,13000,13500,12913.2,12913.2,1.19 %,865.00,"11,395,662.90"
BNT,2024-05-27,13000,13000,12620,12761.1,0.00 %,200.00,"2,557,858.00"
BNT,2024-05-26,13055,13150,12761,12761,-0.30 %,165.00,"2,134,615.00"
BNT,2024-05-22,12800,12800,12601,12800,0.00 %,465.00,"5,895,606.00"
BNT,2024-05-21,12903,13100,12700,12800,1.19 %,671.00,"8,678,002.10"
BNT,2024-05-20,12800,13288,12650,12650,-1.50 %,840.00,"10,842,095.00"
BNT,2024-05-19,13066.2,13066.2,12590,12842,0.25 %,101.00,"1,295,408.00"
BNT,2024-05-16,12812,13000,12810,12810,-1.46 %,160.00,"2,053,020.00"
BNT,2024-05-15,12964.9,13224.3,12800,13000,2.27 %,350.00,"4,564,938.00"
BNT,2024-05-14,12524.4,12985,12524.4,12711,-0.54 %,250.00,"3,191,840.00"
BNT,2024-05-13,12655,12780,12451,12780,0.71 %,240.00,"3,013,190.00"
BNT,2024-05-12,12852,13109,12690,12690,0.71 %,155.00,"1,986,624.00"
BNT,2024-05-09,12596,13900,12403,12600,-1.97 %,700.00,"8,892,695.00"
BNT,2024-05-08,12930,13296,12838,12853,-2.58 %,371.00,"4,782,784.70"
BNT,2024-05-07,13788.5,13788.5,12935,13193.7,-6.23 %,480.00,"6,294,388.00"
BNT,2024-05-06,13000,14069.8,12300,14069.8,9.03 %,890.00,"11,385,281.00"
BNT,2024-05-05,13345,13345,12861,12905,-5.23 %,580.00,"7,567,723.00"
BNT,2024-05-02,13300,13800,13300,13617,0.87 %,691.00,"9,344,171.10"
BNT,2024-04-30,12302,13798,12302,13500,7.62 %,633.00,"8,467,461.00"
BNT,2024-04-29,12440,13056,12440,12544,1.08 %,605.00,"7,678,794.00"
BNT,2024-04-28,12670,12690,12400,12410,-0.72 %,190.00,"2,372,410.00"
BNT,2024-04-25,12488,12500,12312,12500,-1.87 %,180.00,"2,243,892.00"
BNT,2024-04-24,12850,12850,12489,12738,0.74 %,100.00,"1,264,781.00"
BNT,2024-04-22,12698,12739,12500,12645,1.24 %,100.00,"1,267,090.00"
BNT,2024-04-21,12400,12490,12300,12490,-0.39 %,845.00,"10,416,366.00"
BNT,2024-04-18,12553,12685,12250,12539,-0.11 %,423.00,"5,252,260.00"
BNT,2024-04-16,12440,13036,12208.1,12553,0.87 %,402.00,"5,066,525.20"
BNT,2024-04-15,12550,12660,12445,12445,-2.62 %,235.00,"2,947,541.00"
BNT,2024-04-14,12956,12956,12601.3,12780,0.61 %,109.00,"1,384,933.00"
BNT,2024-04-10,13130,13130,12650.2,12702,-2.29 %,331.00,"4,238,282.00"
BNT,2024-04-09,12850,13050,12750.1,13000,1.17 %,360.00,"4,648,566.00"
BNT,2024-04-07,13199,13199,12850,12850,-1.14 %,140.00,"1,820,972.00"
BNT,2024-04-04,12801.5,13056,12800,12998,1.55 %,197.00,"2,549,570.00"
BNT,2024-04-03,13430,13430,12800,12800,-3.76 %,240.00,"3,148,290.00"
BNT,2024-04-02,13100,13300,13050,13300,0.77 %,277.00,"3,620,735.00"
BNT,2024-04-01,12800,13417,12800,13199,1.53 %,260.00,"3,442,679.00"
BNT,2024-03-31,13200,13362,12851,13000,-0.76 %,445.00,"5,808,723.00"
BNT,2024-03-28,13330,13496,13100,13100,-0.65 %,452.00,"5,973,416.00"
BNT,2024-03-27,13650,13680,13186,13186,-3.04 %,190.00,"2,552,100.00"
BNT,2024-03-26,13999,14050,13600,13600,-1.27 %,792.00,"10,952,827.00"
BNT,2024-03-25,13135,14000,13135,13775,2.79 %,"1,958.00","26,773,385.00"
BNT,2024-03-21,13041,13837.1,13035,13401,0.76 %,595.00,"8,057,367.00"
BNT,2024-03-20,13499,13505,13204,13299.9,-0.75 %,236.00,"3,149,995.00"
BNT,2024-03-19,13411,13770,13133,13400,-0.74 %,270.00,"3,627,753.00"
BNT,2024-03-18,13490,13945,13400,13500,0.07 %,976.00,"13,189,895.00"
BNT,2024-03-17,13700,13900,13200,13490,-1.53 %,694.00,"9,332,671.00"
BNT,2024-03-14,13920,13983,13679,13700,-3.51 %,363.00,"5,009,858.00"
BNT,2024-03-13,14200,14440,13720,14198,-1.74 %,645.00,"8,971,109.00"
BNT,2024-03-12,14550,14650,14063,14449,0.45 %,677.00,"9,672,310.60"
BNT,2024-03-10,14280,14565,13829.2,14384,2.74 %,484.00,"6,833,421.00"
BNT,2024-03-07,14926,14926,13725,14000,-4.35 %,"2,237.00","31,524,240.30"
BNT,2024-03-06,14505,15250,14200,14637,-1.10 %,"1,514.00","22,060,434.00"
BNT,2024-03-05,16017.6,16017.6,14781,14800,-9.45 %,"1,766.00","26,929,806.10"
BNT,2024-03-04,15710,16344.4,15710,16344.4,6.12 %,130.00,"2,105,014.00"
BNT,2024-03-03,16000.5,16500,14694.3,15402,-5.67 %,"3,921.00","58,847,560.60"
BNT,2024-02-29,16467.5,17508,16050.3,16327,1.13 %,"2,365.00","39,989,527.00"
BNT,2024-02-28,14970.5,16144.7,14406,16144.7,10.00 %,"4,447.00","70,422,191.70"
BNT,2024-02-27,13760,14677,13500,14677,8.72 %,"1,197.00","16,646,653.00"
BNT,2024-02-26,13872,14130,13323.1,13500,-0.74 %,860.00,"11,726,125.00"
BNT,2024-02-25,14229,14229,13391,13600,-2.51 %,"1,562.00","21,662,333.00"
BNT,2024-02-22,13400,14025,13200,13950,5.73 %,"2,359.00","32,335,231.50"
BNT,2024-02-21,12230,13194.7,12220,13194,9.99 %,"2,307.00","29,856,689.30"
BNT,2024-02-20,11999,12240,11960.1,11995.2,-0.04 %,223.00,"2,705,244.30"
BNT,2024-02-18,11801,12000,11770.8,12000,-0.09 %,241.00,"2,851,588.00"
BNT,2024-02-15,12100,12240,12000,12011,0.09 %,124.00,"1,499,070.00"
BNT,2024-02-14,12000,12000,12000,12000,-1.23 %,70.00,"840,000.00"
BNT,2024-02-13,12630,12635,12150,12150,-1.92 %,230.00,"2,830,770.00"
BNT,2024-02-12,12340,12389,12340,12388,2.38 %,30.00,"371,170.00"
BNT,2024-02-11,12191.2,12300,12100,12100,-1.63 %,200.00,"2,429,158.00"
BNT,2024-02-08,12430,12500,12201,12300,-1.13 %,97.00,"1,196,830.00"
BNT,2024-02-07,12060,12440,12060,12440,1.15 %,215.00,"2,630,670.00"
BNT,2024-02-06,12000,12299,12000,12299,0.94 %,150.00,"1,823,000.00"
BNT,2024-02-05,12100,12185,12000,12185,1.54 %,130.00,"1,565,650.00"
BNT,2024-02-04,11700,12172.6,11700,12000,0.84 %,40.00,"478,066.00"
BNT,2024-02-01,11950,12135,11900,11900,-0.83 %,150.00,"1,789,730.00"
BNT,2024-01-31,12199.2,12199.2,12000,12000,0.33 %,20.00,"241,992.00"
BNT,2024-01-30,12011.2,12011.2,11960,11960,-1.88 %,135.00,"1,619,374.00"
BNT,2024-01-29,12000,12189,11910,12189,2.00 %,70.00,"846,972.00"
BNT,2024-01-28,12240,12241,11815,11950,-0.42 %,270.00,"3,220,217.00"
BNT,2024-01-25,12210,12247.5,11930,12001,-1.77 %,755.00,"9,103,956.00"
BNT,2024-01-24,12400,12444,12217.1,12217.1,0.14 %,135.00,"1,661,761.00"
BNT,2024-01-23,12430,12430,12200,12200,-1.88 %,95.00,"1,161,340.00"
BNT,2024-01-22,12400,12798,12260,12434,1.92 %,170.00,"2,119,373.00"
BNT,2024-01-21,12200,12692,12197.1,12200,-1.98 %,510.00,"6,281,104.00"
BNT,2024-01-18,12631,12650,12446,12446,-2.00 %,180.00,"2,260,211.00"
BNT,2024-01-17,12700,12954,12700,12700,-1.05 %,260.00,"3,307,390.00"
BNT,2024-01-16,13100,13100,12835,12835,-0.12 %,40.00,"518,730.00"
BNT,2024-01-14,12700,13005,12700,12849.9,0.78 %,265.00,"3,401,499.00"
BNT,2024-01-11,12500,12750,12500,12750,2.00 %,160.00,"2,036,100.00"
BNT,2024-01-10,12300,12501,12250,12500,0.00 %,141.00,"1,749,560.00"
BNT,2024-01-09,12340,12588.8,12250,12500,3.31 %,353.00,"4,374,780.50"
BNT,2024-01-08,12160,12400,12060,12100,-0.49 %,361.00,"4,395,600.50"
