Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
AHL,2025-08-03,658,668,645,650.53,-2.99 %,"11,298.00","7,376,732.60"
AHL,2025-07-31,665,674,655,670.61,-0.41 %,"12,779.00","8,471,597.00"
AHL,2025-07-30,665,682,665,673.35,-0.44 %,"18,067.00","12,222,490.10"
AHL,2025-07-29,655,681.9,655,676.34,1.35 %,"19,328.00","13,022,035.40"
AHL,2025-07-28,648.4,672.9,645,667.32,0.90 %,"27,914.00","18,229,067.90"
AHL,2025-07-27,672,699.8,657.7,661.35,-3.54 %,"20,137.00","13,559,934.90"
AHL,2025-07-24,667,700,651,685.61,3.65 %,"18,161.00","12,226,561.80"
AHL,2025-07-23,649,663,640,661.46,1.81 %,"9,942.00","6,468,694.70"
AHL,2025-07-22,656,668,630.7,649.68,0.95 %,"20,070.00","13,014,352.10"
AHL,2025-07-21,669.1,669.1,639,643.56,-1.90 %,"10,975.00","7,113,835.30"
AHL,2025-07-20,641,668,620,656.05,2.40 %,"26,429.00","17,177,085.00"
AHL,2025-07-17,608,653.8,608,640.65,3.47 %,"19,633.00","12,483,541.60"
AHL,2025-07-16,597,621,597,619.18,1.68 %,"3,388.00","2,079,543.00"
AHL,2025-07-15,607.3,619.4,595,608.93,2.27 %,"7,875.00","4,758,364.00"
AHL,2025-07-14,627.3,652.5,588,595.4,-3.20 %,"32,862.00","19,620,279.10"
AHL,2025-07-13,652.2,652.2,593,615.09,-3.81 %,"9,532.00","5,908,869.90"
AHL,2025-07-10,640.9,643,579.5,639.42,1.76 %,"12,505.00","7,961,223.40"
AHL,2025-07-09,604.1,634.6,604.1,628.37,3.19 %,"2,575.00","1,596,716.30"
AHL,2025-07-08,600.1,613,600.1,608.95,0.71 %,660.00,"401,983.00"
AHL,2025-07-07,607,621,601,604.66,-2.23 %,"3,954.00","2,420,661.60"
AHL,2025-07-06,635,660.6,600,618.44,-1.22 %,"1,230.00","768,456.00"
AHL,2025-07-03,620,630,607.6,626.09,-0.46 %,"4,310.00","2,663,363.00"
AHL,2025-07-02,624,637.3,612.6,629,0.67 %,"9,594.00","5,951,604.90"
AHL,2025-07-01,599,632,599,624.81,2.46 %,"4,040.00","2,498,319.50"
AHL,2025-06-30,613,613,600,609.83,-0.56 %,"4,697.00","2,845,500.00"
AHL,2025-06-29,591.5,634,588.5,613.27,2.21 %,"8,027.00","4,906,128.00"
AHL,2025-06-26,600,610,593,600,-0.46 %,"5,651.00","3,371,952.20"
AHL,2025-06-25,600,624.9,595,602.78,-0.37 %,770.00,"469,005.00"
AHL,2025-06-24,581,635,581,605,2.65 %,"2,434.00","1,453,914.90"
AHL,2025-06-23,586,595,586,589.41,-1.28 %,"1,550.00","914,244.00"
AHL,2025-06-22,593.2,610,593.2,597.03,-1.36 %,"8,489.00","5,072,676.50"
AHL,2025-06-19,594,612,594,605.29,0.99 %,"6,729.00","4,063,695.90"
AHL,2025-06-18,610.5,612,590,599.35,-1.39 %,"6,273.00","3,763,012.70"
AHL,2025-06-17,615.2,620,606,607.79,-2.08 %,"5,616.00","3,426,291.00"
AHL,2025-06-16,612,630,612,620.68,-0.17 %,"4,317.00","2,691,117.60"
AHL,2025-06-15,613,637.5,613,621.74,-0.15 %,"2,102.00","1,306,747.00"
AHL,2025-06-12,654,654,618.6,622.66,-3.00 %,"16,398.00","10,284,572.30"
AHL,2025-06-11,648.9,648.9,632,641.94,0.89 %,"1,311.00","838,493.90"
AHL,2025-06-10,636.4,650,636,636.25,-1.97 %,"4,391.00","2,808,322.00"
AHL,2025-06-09,637,657.6,622,649.04,0.34 %,"10,226.00","6,571,092.00"
AHL,2025-06-08,648,648,623.3,646.85,-2.05 %,"4,630.00","2,921,991.60"
AHL,2025-06-05,626.9,664,615,660.4,7.31 %,"4,755.00","2,988,802.50"
AHL,2025-06-04,644.9,644.9,615,615.42,-2.72 %,"6,351.00","3,956,056.40"
AHL,2025-06-03,658,658,623,632.65,-2.06 %,"6,917.00","4,358,797.70"
AHL,2025-06-02,645,680,639,645.97,-0.99 %,"4,265.00","2,786,537.50"
AHL,2025-05-28,677,690,645,652.42,-1.76 %,"11,680.00","7,856,571.90"
AHL,2025-05-27,657.2,669.9,646.9,664.11,-0.95 %,"2,357.00","1,540,853.20"
AHL,2025-05-26,670,690,651.7,670.51,0.83 %,"6,802.00","4,531,087.40"
AHL,2025-05-25,670,670,644.1,665,1.19 %,"2,796.00","1,846,026.30"
AHL,2025-05-22,699,699,656.3,657.21,-4.56 %,"2,909.00","1,933,596.30"
AHL,2025-05-21,695.5,721,668,688.6,0.98 %,"4,540.00","3,125,599.10"
AHL,2025-05-20,665,685,650,681.94,3.07 %,"3,012.00","2,017,839.00"
AHL,2025-05-19,664,675,640.4,661.64,-0.30 %,"2,804.00","1,822,114.70"
AHL,2025-05-18,688,688,648,663.63,-1.69 %,"1,973.00","1,295,867.50"
AHL,2025-05-15,699,699,659,675.03,-1.60 %,"3,865.00","2,574,993.80"
AHL,2025-05-14,700,700,668,686,-0.63 %,"1,970.00","1,336,804.00"
AHL,2025-05-13,700,700,651.7,690.38,-0.14 %,"8,762.00","5,861,547.60"
AHL,2025-05-11,695,708,675,691.34,1.42 %,"3,226.00","2,215,469.30"
AHL,2025-05-08,706.9,706.9,680.2,681.68,-1.80 %,"3,613.00","2,473,178.80"
AHL,2025-05-07,699.9,700,670.8,694.2,-0.10 %,"6,213.00","4,268,626.70"
AHL,2025-05-06,700,700,675,694.9,1.19 %,"4,395.00","3,016,410.00"
AHL,2025-05-05,702,702,665,686.72,-0.62 %,"6,228.00","4,199,572.10"
AHL,2025-05-04,707,721,685,691,-0.40 %,"1,243.00","865,558.50"
AHL,2025-04-30,700,710.9,686,693.77,-0.85 %,"4,967.00","3,460,533.10"
AHL,2025-04-29,706,715.5,677,699.74,-0.58 %,"10,155.00","6,996,354.20"
AHL,2025-04-28,700,718,700,703.81,-0.76 %,"1,642.00","1,161,475.00"
AHL,2025-04-27,725,726,708,709.2,-3.15 %,"4,871.00","3,477,540.20"
AHL,2025-04-24,735,737,713,732.27,1.09 %,"3,308.00","2,413,196.00"
AHL,2025-04-23,730,732.2,717.5,724.39,-1.96 %,"2,200.00","1,595,228.50"
AHL,2025-04-22,725,750,725,738.9,0.30 %,"1,590.00","1,176,688.00"
AHL,2025-04-21,735,748,730,736.69,0.33 %,"22,984.00","17,037,883.20"
AHL,2025-04-20,720,738,715,734.25,1.88 %,"4,587.00","3,324,027.70"
AHL,2025-04-17,714.3,730,714.3,720.68,0.46 %,"4,387.00","3,178,358.50"
AHL,2025-04-16,719.1,721.6,715,717.36,-0.59 %,"1,901.00","1,364,558.30"
AHL,2025-04-15,717,730,715,721.62,0.74 %,"3,200.00","2,315,726.50"
AHL,2025-04-13,715,725,711.1,716.35,-0.79 %,"1,976.00","1,414,997.30"
AHL,2025-04-10,719.8,747.5,719.8,722.07,-1.56 %,"1,883.00","1,361,762.00"
